,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
540,1638917665039,0,21.57671,275.8365,-461.9742,44.55735,102.2112,359.7855,,1.0305,0.0,0.0,0.0,Terrain,125.636,264.7301,-490.4254,,0.5437,1.1087,0.0,0.0,0.6306,-1.0,92.15868,4532.009550624999,2228.0,1.0,0.5739810716409226,1.1115588849393756,187.78587546674126,-876.4980696566528,1986.7046072643693,1638917665037.1663,1638917665039.0,1.0,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.10126490523087861,-0.40687802161557346,0.9078370210901949,1.0,-31.51233302524706,-1.0712271744546842,-0.2918154784731257,0.07127906136053463,-0.3966604973694212,0.915175995922442
541,1638917665050,0,22.98698,275.8333,-462.029,44.56663,102.2878,359.5746,,0.53,0.0,0.0,0.0,Terrain,121.949,264.3847,-489.0159,,0.5397,1.0934,0.0,0.0,0.6695,-1.0,92.15868,4532.025544,2228.5,1.0,0.5750485115511939,1.0894783049209293,121.800597331539,-538.1879933477737,1268.096715418076,1638917665053.1594,1638917665050.0,1.0,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.11055604829989496,-0.3914640955172437,0.9135266093509695,1.0,-31.51233302524706,-1.0712271744546842,-0.2918154784731257,0.06536514244966674,-0.38774174221096713,0.9194436226131022
542,1638917665072,0,24.39453,275.8304,-462.1243,44.57592,102.3598,359.3324,,0.008,0.0,0.0,0.0,Terrain,120.0289,264.1447,-488.5634,,0.5393,1.0839,0.0,0.0,0.7084,-1.0,89.35991,4532.041710375,2229.0,1.0,0.575560865603938,1.0830119812779886,134.98836266393712,-585.8743505036273,1395.6776364009274,1638917665069.326,1638917665072.0,1.0,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.10929108322301201,-0.3889976280815209,0.9147319639313498,1.0,-31.51233302524706,-1.0712271744546842,-0.2918154784731257,0.06814896127798367,-0.3828409214683679,0.9212938253130899
543,1638917665083,0,25.79905,275.8279,-462.2607,44.58515,102.4272,359.0588,,0.584,0.0,0.0,0.0,Terrain,120.0289,264.1447,-488.5634,,0.5393,1.0839,0.0,0.0,0.7473,-1.0,89.35991,4532.057650625,2229.25,1.0,0.5753948506767154,1.0792888957831224,133.67570997907552,-577.7313445727898,1385.1563419944553,1638917665085.266,1638917665083.0,1.0,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.1093866389896211,-0.3901257806834275,0.9142391543453916,1.0,-31.51233302524706,-1.0712271744546842,-0.2918154784731257,0.06782739682026569,-0.37751993458416355,0.9235131998637771
544,1638917665106,0,27.20015,275.8257,-462.4388,44.59433,102.4901,358.7542,,1.1985,0.0,0.0,0.0,Terrain,120.0884,264.1522,-488.373,,0.5343,1.0797,0.0,0.0,0.825,-1.0,89.61738000000001,4532.075665299999,2230.0,1.0,0.5751882921782154,1.0763877937082316,144.1084847077703,-620.9405674549413,1496.2293879316999,1638917665103.2808,1638917665106.0,1.0,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.10772349497871343,-0.3868054118865225,0.9158459927700932,1.0,-31.512333025247063,-1.0712271744546842,-0.2918154784731257,0.06916264615042186,-0.3775398583521145,0.9234027679350711
545,1638917665117,0,28.59724,275.8237,-462.66,44.60347,102.5485,358.4181,,1.8526,0.0,0.0,0.0,Terrain,117.7799,263.933,-487.2341,,0.5276,1.0681,0.0,0.0,0.8445,-1.0,89.61738000000001,4532.093544625,2230.5,0.9978760778903961,0.5726415799235436,1.08030822749957,149.94237334721345,-673.8419481356939,1612.4969278277476,1638917665121.1602,1638917665117.0,0.9978760778903961,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.10331383936002317,-0.39127523837178513,0.914451729148144,0.9978760778903961,-31.51233302524706,-1.0712271744546842,-0.2918154784731257,0.0674672125743989,-0.3776394494120605,0.9234866222283671
546,1638917665139,0,29.99006,275.8219,-462.9241,44.61251,102.6025,358.0508,,2.5459,0.0,0.0,0.0,Terrain,118.1312,263.9659,-487.8268,,0.5289,1.0673,0.0,0.0,0.9222,-1.0,86.55161,4532.109504124999,2231.0,0.9966097995638847,0.5692805613299516,1.0793735885218814,122.62880668151527,-576.7691224324069,1382.8083913879996,1638917665137.1199,1638917665139.0,0.9966097995638847,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.10235319880405765,-0.39306161576109605,0.9137974979407468,0.9966097995638847,-31.51233302524706,-1.0712271744546842,-0.2918154784731257,0.06056955751254229,-0.375128455856071,0.9249851201814471
547,1638917665150,0,31.37795,275.8203,-463.2324,44.6215,102.6524,357.6526,,3.2796,0.0,0.0,0.0,PathOutline,148.0737,265.5804,-504.3709,,0.5788,1.1472,0.0,0.0,0.9222,-1.0,86.55161,4532.125502249999,2231.5,0.9966097995638847,0.5688496225467354,1.074240178215614,149.55360171218842,-702.4696362300809,1698.789093643969,1638917665153.118,1638917665150.0,0.9966097995638847,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.09835482155198647,-0.3929874184168901,0.9142632440164287,0.9966097995638847,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.06395032752787477,-0.36949370278051125,0.9270299988735125
548,1638917665173,0,32.76019,275.8189,-463.5862,44.6304,102.6986,357.2225,,3.2214,0.0,0.0,0.0,PathOutline,154.575,265.7659,-507.7322,,0.5816,1.1575,0.0085,0.0,1.0,-1.0,89.27496,4532.142064749999,2232.0,1.0,0.5669820021932186,1.0697854984661739,132.16172200085137,-632.2160102110424,1540.4315550344324,1638917665169.6804,1638917665173.0,1.0,31.28564800098855,-0.15210462292091442,-0.9003883306994993,0.09817658177725541,-0.39396308775290606,0.913864308267114,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.05991019486346159,-0.36363300563516104,0.9296076007698425
549,1638917665183,0,34.13643,275.8177,-463.985,44.63919,102.7426,356.761,,3.0232,0.0,0.0,0.0,PathOutline,154.575,265.7659,-507.7322,,0.5816,1.1575,0.0279,0.0,1.0,-1.0,89.27496,4532.159591,2232.5,1.0,0.5634242310636065,1.0641173422980787,114.91694586947887,-574.8250841284841,1415.1554476037982,1638917665187.2065,1638917665183.0,1.0,31.160157661723265,-0.32155357585007005,-1.1910391539779823,0.09544592845814152,-0.3869445614776911,0.9171374431634036,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.05443690769694108,-0.3647131257648074,0.9295239719080111
550,1638917665205,0,35.50651,275.8166,-464.4276,44.64788,102.7861,356.2708,,2.8673,0.0,0.0,0.0,PathOutline,154.3657,265.7399,-509.4855,,0.5837,1.1579,0.0279,0.0,1.0,-1.0,89.90138,4532.17558975,2233.0,1.0,0.5606551533836865,1.0616845524838203,101.33115863669059,-527.4709127423482,1303.9207804260795,1638917665203.2053,1638917665205.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.09394558168678933,-0.3787462773791734,0.920707271681941,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.04948087979025315,-0.3705135459284322,0.9275031338101952
551,1638917665217,0,36.87021,275.8156,-464.9123,44.65648,102.8305,355.7547,,2.7526,0.0,0.0,0.0,Terrain,136.9014,265.2803,-503.2599,,0.5812,1.1272,0.0279,0.0,1.0,-1.0,89.90138,4532.191534624999,2233.5,1.0,0.5573159938840402,1.051252455059425,89.55038282269125,-484.0302133631788,1219.4710274596137,1638917665219.1504,1638917665217.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.09165482656409474,-0.36901456386338555,0.9248887311550563,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.04424381680938744,-0.3685525147926115,0.9285491383431863
552,1638917665239,0,38.22731,275.8147,-465.4379,44.66494,102.877,355.2159,,2.6779,0.0,0.0,0.0,Terrain,128.9717,264.9891,-501.2957,,0.5842,1.1084,0.0279,0.0,1.0,-1.0,90.66471,4532.207606375,2234.0,0.9867507070302963,0.5532318147728168,1.0458619902550832,65.5697514457288,-377.95903949344876,961.4909551193499,1638917665235.222,1638917665239.0,0.9867507070302963,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.09336871707741656,-0.3622572191302925,0.9273830392558975,0.9867507070302963,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.03297069981504974,-0.3696366078620188,0.9285851264866254
553,1638917665250,0,39.57756,275.8139,-466.003,44.67329,102.9255,354.657,,2.642,0.0,0.0,0.0,Terrain,128.9717,264.9891,-501.2957,,0.5842,1.1084,0.0085,0.0,1.0,-1.0,90.66471,4532.2255733,2234.4,0.9832212209701539,0.54719258265418,1.0365310722938843,52.34479465488455,-334.89408133969084,866.9731503037829,1638917665253.189,1638917665250.0,0.9832212209701539,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.08952016564220218,-0.35368071584872884,0.9310639660728718,0.9832212209701539,-31.285082408674562,-1.3653143349528565,-0.7172539456961076,0.0227303825853687,-0.3678097776163084,0.9296200684148612
554,1638917665273,0,40.92072,275.8132,-466.6062,44.68153,102.9754,354.0806,,2.6438,0.0,0.0,0.0,Terrain,125.0952,264.8807,-501.1423,,0.5834,1.0972,0.0085,0.0,1.0,-1.0,90.01994,4532.243726999999,2235.0,0.9954781755805016,0.5441985869508021,1.0236975416618503,47.70701063503688,-317.9989435112352,843.425046550956,1638917665271.3425,1638917665273.0,0.9954781755805016,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.08716268511350575,-0.3457292823186572,0.9342731602279727,0.9954781755805016,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.01829052372895508,-0.36089916369212843,0.9324220950167793
555,1638917665283,0,42.25696,275.8126,-467.2444,44.68964,103.026,353.4903,,2.6804,0.0,0.0,0.0,Terrain,125.0952,264.8807,-501.1423,,0.5834,1.0972,0.0,0.0,0.9611,-1.0,90.01994,4532.25965525,2235.5,0.9970523715019226,0.5380537639377465,1.0147940035859913,47.71584963595966,-362.76389248886545,978.5823312973291,1638917665287.2708,1638917665283.0,0.9970523715019226,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.07534387186080829,-0.3436336331100051,0.9360749063584791,0.9970523715019226,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.01570022772411392,-0.3525089363325862,0.9356637078243901
556,1638917665306,0,43.58644,275.812,-467.9146,44.69761,103.0762,352.8911,,2.749,0.0,0.0,0.0,Terrain,125.3812,264.9172,-502.9033,,0.5836,1.098,0.0,0.0,0.8833,-1.0,89.83313000000001,4532.275592125,2236.0,0.9999985620379448,0.533266384447475,1.007340328530362,40.82334198532622,-350.2560861007505,958.8603550376208,1638917665303.2075,1638917665306.0,0.9999985620379448,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.07037914555508265,-0.3421762229405435,0.9369951852543259,0.9999985620379448,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.009350145307492261,-0.3453155754159156,0.9384368252479358
557,1638917665317,0,44.9098,275.8116,-468.6122,44.70544,103.1253,352.2888,,2.845,0.0,0.0,0.0,Terrain,125.0809,264.9124,-503.1954,,0.58,1.096,0.0,0.0,0.8445,-1.0,89.83313000000001,4532.2915475,2236.5,1.0,0.5286002057150246,1.0003338129728028,33.55555949292263,-328.55141573514874,912.377004162176,1638917665319.163,1638917665317.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.06659148374985759,-0.33607046192343226,0.9394698023406668,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,0.0020502278545762196,-0.3432550403532962,0.9392049921944459
558,1638917665339,0,46.22706,275.8111,-469.3351,44.71315,103.1729,351.6881,,2.9667,0.0,0.0,0.0,Terrain,126.1161,264.9628,-504.3513,,0.5786,1.0989,0.0,0.0,0.6889,-1.0,89.14007,4532.30762,2237.0,0.9854674637317657,0.5182358426810703,1.0303052049058186,24.654333016854814,-406.3673813895592,1062.078409355753,1638917665335.2356,1638917665339.0,0.9854674637317657,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.049376614768216864,-0.35334205450378264,0.9341542124988771,0.9854674637317657,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.005922679982353173,-0.36149239267054095,0.9323108757166737
559,1638917665350,0,47.53953,275.8108,-470.0764,44.72072,103.2185,351.0953,,3.1071,0.0,0.0,0.0,Terrain,126.1161,264.9628,-504.3513,,0.5786,1.0989,0.0,0.0,0.6889,-1.0,89.14007,4532.323600874999,2237.25,0.9982251226902008,0.5048176224401744,1.0715599535194424,8.859868755458596,-491.34122415154,1197.1395716460097,1638917665351.2163,1638917665350.0,0.9982251226902008,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.030622270181057263,-0.3752926350350041,0.9263984641195147,0.9982251226902008,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.019313583641713192,-0.3872661526583977,0.9216595040014333
560,1638917665372,0,48.84917,275.8104,-470.8265,44.72814,103.262,350.5226,,3.2566,0.0,0.0,0.0,Terrain,123.853,264.8891,-504.3105,,0.5728,1.0885,0.0,0.0,0.339,-1.0,89.23353,4532.339706499999,2238.0,0.9995202869176865,0.4978688015476328,1.0901602255353418,-2.700236432952085,-419.8474412738731,988.1017852241948,1638917665367.322,1638917665372.0,0.9995202869176865,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.02639087809267253,-0.3815376264721319,0.9239754855534903,0.9995202869176865,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.031539346199738694,-0.40227753699804414,0.9149722463053366
561,1638917665382,0,50.15868,275.8101,-471.5737,44.73542,103.3031,349.985,,3.4036,0.0,0.0,0.0,Terrain,123.853,264.8891,-504.3105,,0.5728,1.0885,0.0,0.0,0.2418,-1.0,89.23353,4532.357247624999,2238.25,1.0,0.49545347408667184,1.0853868131164752,-7.430454179367656,-510.3625396805826,1211.3984744462107,1638917665384.8633,1638917665382.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.018688575922716007,-0.38159353739662394,0.9241250615986034,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.029520908725312725,-0.3966142974682689,0.9175006080318321
562,1638917665405,0,51.46894,275.8098,-472.3146,44.74255,103.3417,349.4927,,3.5445,0.0,0.0,0.0,Terrain,122.5236,264.8317,-504.6226,,0.5685,1.0795,0.0,0.0,0.0668,-1.0,91.29335,4532.373574499999,2239.0,0.9977733939886093,0.49102922141806676,1.0866180541184276,-19.052540354822103,-698.2931565752299,1653.6185921895342,1638917665401.1902,1638917665405.0,0.9977733939886093,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.006747054570134197,-0.3823884596699941,0.9239752730961502,0.9977733939886093,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.027982626028569525,-0.3968171726168891,0.9174640516910788
563,1638917665416,0,52.78178,275.8096,-473.0421,44.74957,103.3779,349.0513,,3.6722,0.0,0.0,0.0,Terrain,121.9178,264.7965,-504.1912,,0.5615,1.0723,0.0,0.0,0.0,-1.0,91.29335,4532.389554625,2239.25,0.9827999919652939,0.4902849744869598,1.0773323897314977,-19.9410463478399,-667.2273489404695,1604.204637074805,1638917665417.17,1638917665416.0,0.9827999919652939,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.006550556452781147,-0.3806021338342644,0.9247134567363401,0.9827999919652939,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.029598171320043526,-0.3881567293813462,0.9211045031067813
564,1638917665438,0,54.09731,275.8094,-473.7568,44.75642,103.4116,348.7426,,3.787,0.0,0.0,0.0,Terrain,119.3445,264.6419,-502.6697,,0.554,1.0538,0.0,0.0,0.0,-1.0,89.91391,4532.4075010999995,2240.0,0.9975695967674255,0.49030683280610043,1.072263155387751,-22.694030686229656,-761.8147996449186,1848.9465324567216,1638917665435.1167,1638917665438.0,0.9975695967674255,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.004308425316580812,-0.3804516076583255,0.924789380790806,0.9975695967674255,-31.285082408674562,-1.3653143349528565,-0.7172539456961076,-0.027325362332200683,-0.3824318882701463,0.9235740367401373
565,1638917665449,0,55.41558,275.8092,-474.4592,44.76312,103.4429,348.6201,,3.8896,0.0,0.0,0.0,Terrain,119.3445,264.6419,-502.6697,,0.554,1.0538,0.0,0.0,0.0,-1.0,89.91391,4532.425557375,2240.5,0.9854238852858543,0.49154338036467154,1.0698385862284954,-32.37414352861238,-1241.686140265339,3026.672298907866,1638917665453.1729,1638917665449.0,0.9854238852858543,31.118327548634834,-0.3780365601597886,-1.2879227617374769,-0.0002039448625005777,-0.37883268635540235,0.9254633749132644,0.9854238852858543,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.019874457945778957,-0.38093891996774926,0.9243827436388119
566,1638917665472,0,56.73668,275.8091,-475.1499,44.76971,103.4718,348.648,,3.9802,0.0,0.0,0.0,Terrain,119.2086,264.6266,-502.2328,,0.5463,1.0403,0.0,0.0,0.0,-1.0,89.00439,4532.441806749999,2241.0,0.9771740585565567,0.49073094725015876,1.0671491302900284,-34.55584703604626,-1209.03546099501,2960.0680813325466,1638917665469.4224,1638917665472.0,0.9771740585565567,31.118327548634834,-0.3780365601597886,-1.2879227617374769,-0.0010345968648374042,-0.3777149057661689,0.9259211109007318,0.9771740585565567,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.020983155595913582,-0.3789870746663124,0.9251578509454643
567,1638917665483,0,58.06064,275.8089,-475.8292,44.77613,103.4985,348.7961,,4.0593,0.0,0.0,0.0,Terrain,119.2086,264.6266,-502.2328,,0.5463,1.0403,0.0,0.0,0.0,-1.0,89.00439,4532.457661375,2241.25,0.9816402643918991,0.49051172980831476,1.0674818543429552,-24.596061115980877,-845.408743767121,2069.93429610381,1638917665485.2769,1638917665483.0,0.9816402643918991,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.0029130403366137265,-0.3784173255689777,0.925630019297097,0.9816402643918991,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.025464525547537812,-0.3789190765120756,0.9250707440999498
568,1638917665505,0,59.38748,275.8088,-476.4977,44.78242,103.5231,349.0387,,4.1274,0.0,0.0,0.0,Terrain,119.5278,264.6416,-501.9172,,0.542,1.0276,0.0,0.0,0.0,-1.0,91.05064,4532.47365,2242.0,0.9857989475131035,0.4898225266391286,1.066432996647606,-24.863490888547155,-780.0385526375645,1912.2153713995772,1638917665501.2656,1638917665505.0,0.9857989475131035,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.0030633270330305334,-0.37931332943163726,0.9252629651209949,0.9857989475131035,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.027260209000327485,-0.3768741247641842,0.925858467991783
569,1638917665517,0,60.71721,275.8087,-477.1557,44.78857,103.5457,349.3543,,4.1847,0.0,0.0,0.0,PathOutline,128.9491,265.0838,-504.4056,,0.5257,1.0624,0.0,0.0,0.0,-1.0,91.05064,4532.4917268,2242.4,0.9948177337646484,0.4861719143136473,1.061187943672358,-26.778281520878977,-610.9602366637197,1512.0570694380258,1638917665519.3423,1638917665517.0,0.9948177337646484,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.002689848816716648,-0.37539417038136985,0.9268591686148179,0.9948177337646484,-31.285082408674562,-1.3653143349528565,-0.7172539456961076,-0.03559359045766114,-0.37497002892032866,0.92635142292654
570,1638917665539,0,62.04984,275.8086,-477.8036,44.79459,103.5664,349.7249,,4.2317,0.0,0.0,0.0,PathOutline,150.0332,265.5775,-510.8374,,0.5078,1.1178,0.0,0.0,0.0,-1.0,91.19261999999999,4532.509555999999,2243.0,1.0,0.4844602127873784,1.0585285097671384,-26.036680641231648,-526.4929252329941,1309.229257396575,1638917665537.1714,1638917665539.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.003589478582964642,-0.3724451357325561,0.9280444083280996,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.04058552271195126,-0.3749999217051825,0.9261348093059163
571,1638917665550,0,63.38536,275.8085,-478.442,44.80046,103.5853,350.1354,,4.2686,0.0,0.0,0.0,PathOutline,150.0332,265.5775,-510.8374,,0.5078,1.1178,0.0,0.0,0.0,-1.0,91.19261999999999,4532.525581374999,2243.5,0.9840186461806297,0.4838073429034326,1.0458340602406428,-27.437568085643875,-520.2601029697034,1323.7173889847581,1638917665553.197,1638917665550.0,0.9840186461806297,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.0025415866620551557,-0.3609387596313844,0.9325853645263874,0.9840186461806297,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.04120665268223763,-0.37181295220836885,0.9273914401745331
572,1638917665572,0,64.72374,275.8084,-479.071,44.80619,103.6025,350.5732,,4.2959,0.0,0.0,0.0,PathOutline,152.1009,265.6554,-510.16,,0.5006,1.1135,0.0,0.0,0.0,-1.0,89.92603000000001,4532.541564625,2244.0,0.9878367930650711,0.4831323034145244,1.0400345225725065,-28.212793794285957,-506.86300967194165,1303.4117492980579,1638917665569.1802,1638917665572.0,0.9878367930650711,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.0021075378863046777,-0.3556957079396558,0.934595349719425,0.9878367930650711,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.04243627619511266,-0.3703116144304387,0.9279374706707403
573,1638917665583,0,66.06495,275.8083,-479.691,44.81178,103.6182,351.0282,,4.3139,0.0,0.0,0.0,PathOutline,152.1009,265.6554,-510.16,,0.5006,1.1135,0.0,0.0,0.0,-1.0,89.92603000000001,4532.557590875,2244.25,0.9833232462406158,0.4861032902170105,1.0323215462939022,-22.101462899189915,-477.0435755404561,1244.7737337809556,1638917665585.2065,1638917665583.0,0.9833232462406158,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.006661055135455059,-0.3486179717986458,0.9372374258009283,0.9833232462406158,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.03996790691728096,-0.3684565401127443,0.9287778155826498
574,1638917665606,0,67.40896,275.8083,-480.3024,44.81725,103.6325,351.4918,,4.3228,0.0,0.0,0.0,PathOutline,154.5522,265.7383,-510.2191,,0.4994,1.1119,0.0,0.0085,0.0,-1.0,89.44543,4532.5755387,2245.0,0.9945976138114929,0.49329958910781907,1.021081550002474,-10.233469204573765,-452.77012513345835,1207.0109806242212,1638917665603.1543,1638917665606.0,0.9945976138114929,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.016047485232108794,-0.34063839227895887,0.9400514196917799,0.9945976138114929,-31.285082408674562,-1.3653143349528565,-0.7172539456961076,-0.03220907914228825,-0.363316504915017,0.9311023422346348
575,1638917665617,0,68.75573,275.8089,-480.9055,44.82258,103.6455,351.9572,,4.323,0.0,0.0,0.0,PathOutline,153.5255,265.7137,-509.2611,,0.4972,1.1047,0.0,0.0085,0.0,-1.0,89.44543,4532.593553749999,2245.5,0.9981568828225136,0.49993432482079153,1.0141918090870687,0.06532199767428559,-468.29289760276424,1265.2628150473913,1638917665621.1692,1638917665617.0,0.9981568828225136,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.022965022700902657,-0.33562791586921714,0.9417140784567445,0.9981568828225136,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.02322929955530001,-0.36012802862204707,0.9326034168322869
576,1638917665638,0,70.10521,275.8103,-481.5005,44.82779,103.6572,352.4188,,4.3148,0.0,0.0,0.0,PathOutline,153.6507,265.719,-509.1624,,0.4988,1.1016,0.0,0.0085,0.0,-1.0,89.07694000000001,4532.608192,2246.0,1.0,0.5019818423534889,1.0072535384171808,3.376040433337183,-487.5299418642805,1334.8565962832406,1638917665635.8076,1638917665638.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.02411728527488634,-0.329142747451991,0.9439713387142895,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.019457234808156736,-0.35826443719521733,0.9334171999475611
577,1638917665649,0,71.45735,275.8124,-482.0877,44.83285,103.6679,352.8723,,4.2984,0.0,0.0,0.0,PathOutline,153.6507,265.719,-509.1624,,0.4988,1.1016,0.0,0.0085,0.0,-1.0,89.07694000000001,4532.623565999999,2246.25,1.0,0.5037441537853502,0.9936812842340208,6.5131985551126,-475.56383740390567,1336.902248254278,1638917665651.1814,1638917665649.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.026461412515887954,-0.32539006979348567,0.9452049280727228,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.01753898556368551,-0.34577068159800123,0.9381309141375026
578,1638917665671,0,72.8121,275.8152,-482.6674,44.83779,103.6776,353.3144,,4.274,0.0,0.0,0.0,PathOutline,156.1306,265.8046,-509.0634,,0.4959,1.1002,0.0,0.0085,0.0,-1.0,93.29185,4532.639717125,2247.0,1.0,0.49047050285335747,0.9946905166912163,-11.924955914958847,-373.2954099570728,1050.0450823984484,1638917665667.3325,1638917665671.0,1.0,31.118327548634834,-0.3780365601597886,-1.2879227617374769,0.017127922798517735,-0.32436243786766866,0.9457176212840558,1.0,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.040157304462324434,-0.34822710570879123,0.9363928994452109
579,1638917665683,0,74.1694,275.8187,-483.24,44.84261,103.6863,353.7423,,4.242,0.0,0.0,0.0,PathOutline,156.8172,265.8307,-508.8185,,0.4942,1.098,0.0,0.0085,0.0,-1.0,93.29185,4532.6576663999995,2247.4,0.9906311213970185,0.4476232275251082,1.0464599103012922,-70.1272695256389,-414.9306241851049,1054.8020108325532,1638917665685.282,1638917665683.0,0.9906311213970185,31.118327548634834,-0.3780365601597886,-1.2879227617374769,-0.03390183781802046,-0.35650811476871686,0.9334751141284741,0.9906311213970185,-31.285082408674562,-1.3653143349528565,-0.7172539456961076,-0.09050263138161281,-0.3757912642428753,0.9220722317184153
580,1638917665705,0,75.5292,275.8228,-483.8055,44.84731,103.6942,354.1542,,4.2026,0.0,0.0,0.0,PathOutline,156.9335,265.8392,-508.3939,,0.4922,1.0941,0.0,0.0085,0.0,-1.0,91.07344,4532.67561425,2248.0,0.9969961270689964,0.42256163844258066,1.0870216301812046,-113.10299340415854,-481.6245151923187,1139.171596492671,1638917665703.23,1638917665705.0,0.9969961270689964,31.118327548634834,-0.3780365601597886,-1.2879227617374769,-0.06604519360575767,-0.37796775331634336,0.9234448446578775,0.9969961270689964,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.11580805892544445,-0.39888920699823827,0.9096528567300611
581,1638917665716,0,76.89143,275.8275,-484.3642,44.85188,103.7013,354.5488,,4.1561,0.0,0.0,0.0,PathOutline,157.7422,265.8675,-508.3308,,0.4915,1.0925,0.0,0.0085,0.0,-1.0,91.07344,4532.691557999999,2248.5,0.9889944717288017,0.41891528437594844,1.0966511161392076,-120.43100288253481,-498.1596699797618,1159.204387322216,1638917665719.1733,1638917665716.0,0.9889944717288017,31.118327548634834,-0.3780365601597886,-1.2879227617374769,-0.07060937929543686,-0.3854027068429629,0.92002824913479,0.9889944717288017,-31.28508240867456,-1.3653143349528565,-0.7172539456961076,-0.1192637882313543,-0.40189725989658,0.9078818748358157
