,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1588,1638916374172,0,28.35917,308.3986,39.46147,42.14643,159.6474,5.796407,,5.7196,0.0,0.0,0.0,Terrain,50.8967,274.305,-55.5512,,0.6219,0.6707,0.3001,0.0085,0.2612,-1.0,90.98354,3241.1486896250003,2730.75,0.9407280534505845,0.6157235456735368,0.6493237890230242,363.05602917272506,-263.4087185050334,2450.2958741914654,1638916374168.138,1638916374172.0,0.9407280534505845,27.758196706719414,-6.178309673955507,-10.262564883724961,0.15732420143497883,-0.10447443587673075,0.982002860893826,0.9407280534505845,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.13491660963041735,-0.11263209908207927,0.9844298533751568
1589,1638916374183,0,28.91136,308.416,38.10909,42.19513,160.1597,5.326144,,5.7644,0.0,0.0,0.0,Terrain,50.8967,274.305,-55.5512,,0.6219,0.6707,0.3001,0.0085,0.2806,-1.0,90.98354,3241.164761125,2731.0,0.958923950791359,0.6114497319235883,0.6503164975219878,320.2398300363392,-243.16210216143284,2245.3526798336684,1638916374184.2092,1638916374183.0,0.958923950791359,27.758196706719414,-6.178309673955507,-10.262564883724961,0.15315851635152614,-0.10148256563140898,0.9829722262703673,0.958923950791359,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.12854205999541513,-0.11770007711418762,0.9846889079457464
1590,1638916374205,0,29.44909,308.4335,36.75017,42.2446,160.7366,4.86397,,5.7932,0.0,0.0,0.0,Terrain,49.2242,274.2779,-56.5159,,0.6199,0.6641,0.2418,0.0085,0.339,-1.0,90.0086,3241.1826685000005,2731.6,0.9422041356563569,0.6026339905407205,0.6398620616836759,825.4962298683306,-689.331014613938,6668.054299530157,1638916374202.1167,1638916374205.0,0.9422041356563569,27.75819670671941,-6.178309673955507,-10.262564883724961,0.13992098761230015,-0.09795696478118048,0.9852392794474628,0.9422041356563569,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.11993889670776862,-0.10566087638223705,0.987116946842092
1591,1638916374216,0,29.96889,308.4513,35.38374,42.29472,161.3702,4.406593,,5.8027,0.0,0.0,0.0,Terrain,51.8339,272.265,-85.0269,,0.6379,0.7449,0.1834,0.0085,0.3779,-1.0,90.0086,3241.2006365,2732.0,0.9691344946622849,0.5733189113975512,0.6701868137951964,910.6203282058168,-1416.5971403096473,10931.91963168669,1638916374220.0847,1638916374216.0,0.9691344946622849,27.758196706719414,-6.178309673955507,-10.262564883724961,0.09516223949573253,-0.11820466646285391,0.9882565479203851,0.9691344946622849,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.09041316049689743,-0.12513887415172156,0.9878872122716176
1592,1638916374239,0,30.47076,308.4692,34.01008,42.34532,162.0502,3.951571,,5.7929,0.0,0.0,0.0,Terrain,51.2101,272.5554,-79.5039,,0.6237,0.7292,0.1446,0.0085,0.3973,-1.0,89.14603000000001,3241.2166626250005,2732.75,0.9891920760273933,0.5512603130911646,0.7072149618156773,70295.15474870369,-161824.6301357333,1077518.006327421,1638916374236.1108,1638916374239.0,0.9891920760273933,27.758196706719414,-6.178309673955507,-10.262564883724961,0.06844337618307204,-0.14226439999221768,0.9874234655820239,0.9891920760273933,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.061168867228170526,-0.15406934958701357,0.9861567497719275
1593,1638916374250,0,30.95208,308.4874,32.62861,42.3963,162.7632,3.497446,,5.761,0.0,0.0,0.0,Terrain,51.2101,272.5554,-79.5039,,0.6237,0.7292,0.0473,0.0085,0.4362,-1.0,89.14603000000001,3241.232750125,2733.0,0.9905586019158363,0.5443312858489902,0.7060213451765003,119.38086483782112,-310.9222815430735,2082.4923892934316,1638916374252.1985,1638916374250.0,0.9905586019158363,27.758196706719414,-6.178309673955507,-10.262564883724961,0.0701087128309312,-0.14595630086358866,0.9868018939447005,0.9905586019158363,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.04225181967902078,-0.15416924228498446,0.987099173884481
1594,1638916374272,0,31.41198,308.5057,31.23941,42.44756,163.4919,3.042099,,5.7064,0.0,0.0,0.0,Terrain,49.3418,272.4381,-81.6751,,0.6167,0.7296,0.0,0.0085,0.4751,-1.0,89.7046,3241.2487953750006,2733.75,1.0,0.5408194508496706,0.6960698012420894,73.77133669525116,-199.25412701528742,1411.496057604794,1638916374268.2437,1638916374272.0,1.0,27.758196706719414,-6.178309673955507,-10.262564883724961,0.07156302664771903,-0.14463544243447082,0.9868908610303729,1.0,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.032128249112568896,-0.14463077481340558,0.9889600710704207
1595,1638916374283,0,31.84876,308.5242,29.84231,42.49895,164.2212,2.58434,,5.6274,0.0,0.0,0.0,Terrain,47.8417,272.4496,-81.2192,,0.615,0.7244,0.0,0.0085,0.4945,-1.0,89.7046,3241.265767875,2734.0,0.9957700073719025,0.5348230443792035,0.6939273542907011,56.38964143204662,-176.2994093497668,1261.406537366693,1638916374285.216,1638916374283.0,0.9957700073719025,27.758196706719414,-6.178309673955507,-10.262564883724961,0.06646579035920996,-0.14136997318384156,0.9877182180100101,0.9957700073719025,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.022046940817134694,-0.14622958843625972,0.9889991385631953
1596,1638916374305,0,32.26247,308.5429,28.43769,42.5504,164.9397,2.1237,,5.5241,0.0,0.0,0.0,Terrain,45.964,272.4423,-79.7305,,0.6151,0.7142,0.0,0.0085,0.5334,-1.0,88.83243,3241.2826827500003,2734.75,0.9957700073719025,0.5305054374730688,0.6849118041932418,43.87561565682648,-149.4692361912935,1122.2965453100664,1638916374302.1309,1638916374305.0,0.9957700073719025,27.758196706719414,-6.178309673955507,-10.262564883724961,0.06373618315625706,-0.13540800567701672,0.9887294016975298,0.9957700073719025,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.013889948981178091,-0.14092383188657942,0.9899131302557374
1597,1638916374317,0,32.65143,308.5618,27.02546,42.60181,165.6386,1.659829,,5.395,0.0,0.0,0.0,Terrain,43.7024,272.6035,-76.6273,,0.6173,0.6985,0.0,0.0085,0.5334,-1.0,88.83243,3241.298658500001,2735.0,0.9826965481042862,0.5221689229504203,0.6814912930824011,36.191339204948875,-165.77249390026498,1268.0830606447835,1638916374318.1067,1638916374317.0,0.9826965481042862,27.758196706719414,-6.178309673955507,-10.262564883724961,0.05040268070644614,-0.1289154458320847,0.9903707386793511,0.9826965481042862,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.005971815306638113,-0.14129916500716685,0.9899384600725404
1598,1638916374339,0,33.01492,308.5808,25.60582,42.65313,166.3116,1.191668,,5.2394,0.0,0.0,0.0,Terrain,42.6321,272.21,-79.2191,,0.617,0.7004,0.0,0.0085,0.5528,-1.0,90.36322,3241.3166552000002,2735.6,0.9813964247703553,0.5180306010062016,0.6761246339755577,38.985810641214,-216.41124518130545,1707.5291366430683,1638916374336.1033,1638916374339.0,0.9813964247703553,27.75819670671941,-6.178309673955507,-10.262564883724961,0.039515776136121554,-0.11523651366647661,0.9925380721793259,0.9813964247703553,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.006308387377186582,-0.1445540536566759,0.9894746936597485
1599,1638916374350,0,33.35311,308.5999,24.17918,42.70424,166.9544,0.7196377,,5.0577,0.0,0.0,0.0,Terrain,42.6321,272.21,-79.2191,,0.617,0.7004,0.0,0.0085,0.5528,-1.0,90.36322,3241.3346795,2736.0,0.9887868613004684,0.5131106012684394,0.6743343304606568,34.795174445198136,-260.7591522713999,2077.800483551756,1638916374354.128,1638916374350.0,0.9887868613004684,27.758196706719414,-6.178309673955507,-10.262564883724961,0.030277553873445023,-0.10915240493581475,0.9935589282210433,0.9887868613004684,-28.06081421406095,-5.829414929662907,-8.219454055394376,0.003006183047274405,-0.1466150397681305,0.9891873965501058
1600,1638916374372,0,33.66533,308.6193,22.74576,42.75508,167.5639,0.2441555,,4.8492,0.0,0.0,0.0,Terrain,41.0955,271.8014,-82.5438,,0.611,0.7019,0.0,0.0085,0.5723,-1.0,90.14896999999999,3241.3507461250006,2736.75,0.9954974204301834,0.5048770399463591,0.6660885550350125,11.119799411740381,-209.0431220989836,1747.220430514642,1638916374370.1943,1638916374372.0,0.9954974204301834,27.758196706719414,-6.178309673955507,-10.262564883724961,0.022500604132487223,-0.10260307768113282,0.9944569853148544,0.9954974204301834,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.010209747683970928,-0.14288474111601507,0.9896734397855079
1601,1638916374384,0,33.95183,308.6387,21.30598,42.8056,168.1385,359.7656,,4.6145,0.0,0.0,0.0,Terrain,42.5901,272.07,-81.2983,,0.5904,0.6979,0.0,0.0085,0.5723,-1.0,90.14896999999999,3241.3668266250006,2737.0,0.9943870902061462,0.4966973833180372,0.6597329559795376,-7.08962237531885,-191.1774273669401,1662.6399076376554,1638916374386.275,1638916374384.0,0.9943870902061462,27.758196706719414,-6.178309673955507,-10.262564883724961,0.012698318014886429,-0.0983753691473187,0.9950641925656811,0.9943870902061462,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.02129726548671414,-0.138437867847079,0.9901373553205252
1602,1638916374406,0,34.2129,308.6583,19.86025,42.85574,168.6773,359.285,,4.3538,0.0,0.0,0.0,Terrain,42.5901,272.07,-81.2983,,0.5904,0.6979,0.0,0.0085,0.5723,-1.0,91.08339000000001,3241.382759125,2737.75,0.9743995517492294,0.4891165803751185,0.6456124782172328,-18.12591684324929,-135.81704456853527,1295.970657914101,1638916374402.207,1638916374406.0,0.9743995517492294,27.758196706719414,-6.178309673955507,-10.262564883724961,0.0077504470764110335,-0.0899848485894357,0.9959049081836632,0.9743995517492294,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.035816627690614736,-0.12911080294070648,0.9909753734414976
1603,1638916374417,0,34.44973,308.678,18.40915,42.90543,169.1804,358.8039,,4.0686,0.0,0.0,0.0,Terrain,47.2471,271.1237,-97.6367,,0.5526,0.7466,0.0,0.0085,0.5528,-1.0,91.08339000000001,3241.398675625,2738.0,1.0,0.48331022538342633,0.6378362913160996,-25.831893036745644,-121.14851561070643,1219.6956331289207,1638916374418.124,1638916374417.0,1.0,27.758196706719414,-6.178309673955507,-10.262564883724961,0.0017193972011281945,-0.08627343730591079,0.9962678396465893,1.0,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.04470040310770149,-0.12242568414006433,0.9914598870990698
1604,1638916374439,0,34.66262,308.6979,16.95305,42.95466,169.6482,358.324,,3.7592,0.0,0.0,0.0,Terrain,47.1018,271.0994,-96.7999,,0.5443,0.7395,0.0,0.0085,0.4945,-1.0,91.98743,3241.4166756000004,2738.6,1.0,0.47749430425512773,0.633656169806751,-31.343073374809173,-104.76525562339653,1088.5024673389003,1638916374436.1238,1638916374439.0,1.0,27.75819670671941,-6.178309673955507,-10.262564883724961,-0.003145491410743744,-0.08662764467197426,0.9962337868663381,1.0,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.05480190353299068,-0.1173679526142047,0.9915691401520084
1605,1638916374450,0,34.85723,308.7179,15.49329,43.00334,170.0818,357.8501,,3.4313,0.0,0.0,0.0,Terrain,47.1018,271.0994,-96.7999,,0.5443,0.7395,0.0,0.0085,0.4362,-1.0,91.98743,3241.4346932500002,2739.0,0.9678602367639542,0.4732965917497335,0.6304191174711402,-39.198329091916065,-107.73626371647526,1147.1455637317008,1638916374454.1416,1638916374450.0,0.9678602367639542,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.009848596742525669,-0.08327210782199473,0.996477705748113,0.9678602367639542,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.05883699231083443,-0.11541992620398206,0.9915708736577036
1606,1638916374472,0,35.03644,308.738,14.03059,43.05145,170.4823,357.3886,,3.088,0.0,0.0,0.0,Terrain,46.6039,271.068,-99.8568,,0.5336,0.7422,0.0,0.0085,0.3001,-1.0,89.97740999999999,3241.450722125,2739.75,0.9570319280028343,0.47331834296386943,0.6258538138906566,-33.83817117976473,-89.80847023408475,991.1042715300308,1638916374470.1702,1638916374472.0,0.9570319280028343,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.006007131881819278,-0.08096753195882893,0.9966980095808959,0.9570319280028343,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.06273221996980158,-0.11306199910828381,0.9916048715999272
1607,1638916374483,0,35.20572,308.7582,12.56606,43.09896,170.8512,356.9456,,2.7348,0.0,0.0,0.0,Terrain,46.8538,271.0757,-98.1044,,0.5236,0.7311,0.0,0.0085,0.2612,-1.0,89.97740999999999,3241.4667772499997,2740.0,0.9868050441145897,0.4716773377572372,0.6289663974926969,-35.636305595968544,-91.15005153010156,981.9506191678271,1638916374486.2256,1638916374483.0,0.9868050441145897,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.007861551138585431,-0.08633658816444116,0.9962296549973599,0.9868050441145897,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.06507791966305541,-0.11228013872869248,0.9915403995856463
1608,1638916374505,0,35.36775,308.7785,11.10024,43.14586,171.1903,356.5265,,2.3743,0.0,0.0,0.0,Terrain,46.8978,271.0728,-97.5216,,0.5163,0.7238,0.0,0.0085,0.164,-1.0,90.22299,3241.48283325,2740.75,0.9982205033302307,0.468027382296947,0.6253580982181428,-50.987897980556696,-112.17905517350357,1244.3782525372258,1638916374502.2812,1638916374505.0,0.9982205033302307,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.018417574079387294,-0.08368022554479843,0.9963167307919399,0.9982205033302307,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.06374193485263445,-0.10688550272312197,0.9922228016183827
1609,1638916374516,0,35.52694,308.799,9.633916,43.19207,171.5012,356.1357,,2.011,0.0,0.0,0.0,Terrain,46.8978,271.0728,-97.5216,,0.5163,0.7238,0.0,0.0085,0.1057,-1.0,90.22299,3241.498785375,2741.0,0.9551930129528046,0.4651636085183351,0.6234430434962259,-70.33218829071103,-140.09989029835523,1576.4530719494262,1638916374518.2336,1638916374516.0,0.9551930129528046,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.02685456207422884,-0.08112054945402328,0.9963412249556335,0.9551930129528046,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.06249846530154701,-0.1043443467569058,0.9925736070317778
1610,1638916374539,0,35.6867,308.8195,8.167624,43.23762,171.7825,355.7777,,1.6482,0.0,0.0,0.0,Terrain,46.7128,271.0723,-100.1405,,0.5075,0.724,-0.1446,0.0085,0.0,-1.0,89.43304,3241.5167006,2741.6,0.9843749940395355,0.46150603449962785,0.6219303919196824,-93.30992067780139,-165.08542769392335,1877.0790964743264,1638916374536.149,1638916374539.0,0.9843749940395355,27.75819670671941,-6.178309673955507,-10.262564883724961,-0.03417416535429095,-0.08336791162807859,0.995912269283812,0.9843749940395355,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.06443790596107324,-0.09862349326415623,0.9930296794333264
1611,1638916374550,0,35.84808,308.8401,6.701527,43.28246,172.0287,355.4966,,1.2871,0.0,0.0,0.0,Terrain,46.7128,271.0723,-100.1405,,0.5075,0.724,-0.1446,0.0085,0.0,-1.0,89.43304,3241.5346460000005,2742.0,0.9658052399754524,0.4545606464529075,0.6218203991367984,-126.52662790212395,-191.18025739743837,2176.97948668351,1638916374554.0942,1638916374550.0,0.9658052399754524,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.04528670232621412,-0.08405106635540525,0.995427265120708,0.9658052399754524,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.07095596977999633,-0.09660583608710831,0.9927825197055273
1612,1638916374572,0,36.01081,308.8609,5.23559,43.32656,172.2305,355.3214,,0.9272,0.0,0.0,0.0,Terrain,47.8023,271.2269,-99.2418,,0.4914,0.7105,-0.2612,0.0085,0.0,-1.0,90.14044,3241.55070475,2742.75,0.9411524683237076,0.4543468763407954,0.6114866912652082,-100.40695119908602,-137.8255876165871,1716.2600109280627,1638916374570.1528,1638916374572.0,0.9411524683237076,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.042131240687162286,-0.08229722965893604,0.9957134553980652,0.9411524683237076,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.07487509418947097,-0.08533059094594457,0.9935340090809223
1613,1638916374583,0,36.1747,308.8817,3.769785,43.36993,172.3768,355.233,,0.5685,0.0,0.0,0.0,Terrain,48.6884,271.2405,-96.2687,,0.4809,0.691,-0.2806,0.0085,0.0,-1.0,90.14044,3241.566706,2743.0,0.9632269144058228,0.4546083140523851,0.60776690159658,-75.41651906613323,-100.63797206246204,1296.3634891444797,1638916374586.1543,1638916374583.0,0.9632269144058228,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.036741821597205675,-0.080965161031257,0.9960361802310791,0.9632269144058228,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.07981797779058558,-0.08381295279745689,0.9932796581853435
1614,1638916374605,0,36.3396,308.9026,2.304091,43.41255,172.4585,355.215,,0.2107,0.0,0.0,0.0,Terrain,49.2255,271.5,-94.2783,,0.4743,0.6781,-0.2806,0.0085,0.0,-1.0,90.64786,3241.5827185000003,2743.6,0.9459536254405976,0.4552919663430477,0.5984124688786147,-61.06497651185263,-75.66100261781374,1064.2493175360773,1638916374602.1667,1638916374605.0,0.9459536254405976,27.75819670671941,-6.178309673955507,-10.262564883724961,-0.0311403904721634,-0.07654135838125256,0.9965656192022216,0.9459536254405976,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.08389972398433909,-0.07711567796479898,0.9934838444900566
1615,1638916374617,0,36.50539,308.9236,0.8384968,43.45441,172.4713,355.2535,,0.1461,0.0,0.0,0.0,Terrain,49.2255,271.5,-94.2783,,0.4743,0.6781,-0.2418,0.0085,0.0,-1.0,90.64786,3241.6007063750003,2744.0,0.9206070452928543,0.46030254037955615,0.5878427833786005,-45.22554165994012,-56.3619013662517,892.3671331394098,1638916374620.1543,1638916374617.0,0.9206070452928543,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.019752902266474824,-0.06937407019698485,0.9973949401013184,0.9206070452928543,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.08266669864335088,-0.07148965851149981,0.9939938156790057
1616,1638916374638,0,36.67206,308.9447,-0.6270021,43.49548,172.4141,355.337,,0.5022,0.0,0.0,0.0,Terrain,50.3555,271.3185,-96.2546,,0.4688,0.6724,-0.2029,0.0085,0.0,-1.0,90.74905,3241.6167398750003,2744.75,1.0,0.4623936234918074,0.5855759955661788,-50.57866262478938,-64.75724282448897,1050.7691352666566,1638916374636.1882,1638916374638.0,1.0,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.02187787584476869,-0.07013074002602278,0.997297605406761,1.0,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.07504644665223492,-0.06521036329338419,0.9950447458998912
1617,1638916374649,0,36.83961,308.9659,-2.092402,43.53579,172.2914,355.4554,,0.8573,0.0,0.0,0.0,Terrain,50.3555,271.3185,-96.2546,,0.4688,0.6724,-0.1251,0.0085,0.0,-1.0,90.74905,3241.6326981249995,2745.0,0.9681015610694885,0.46295072566499124,0.6024292002055225,-53.60773968225106,-83.41412172952383,1128.9634642007659,1638916374652.1462,1638916374649.0,0.9681015610694885,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.022881152426438803,-0.0775523574484456,0.9966839851426073,0.9681015610694885,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.07246824472102946,-0.08116447713509037,0.9940260559151554
1618,1638916374672,0,37.00811,308.9872,-3.557694,43.57531,172.1124,355.6006,,1.2115,0.0,0.0,0.0,Terrain,51.4708,271.375,-99.5875,,0.4684,0.6771,-0.1057,0.0085,0.0,-1.0,90.3869,3241.6487032500004,2745.75,1.0,0.4517054395918156,0.6529697574497324,-136.77771116241456,-244.75649880795362,2172.4632810930325,1638916374668.1516,1638916374672.0,1.0,27.758196706719414,-6.178309673955507,-10.262564883724961,-0.047955796109822126,-0.11289436907195771,0.9923875874808307,1.0,-28.06081421406095,-5.829414929662907,-8.219454055394376,-0.07529032505694383,-0.11239343894785793,0.9907046919384841
1619,1638916374683,0,37.17769,309.0085,-5.02286,43.61405,171.8863,355.7655,,1.5647,0.0,0.0,0.0,Terrain,52.4618,271.406,-98.6755,,0.4636,0.6665,-0.0862,0.0085,0.0,-1.0,90.3869,3241.6647350000003,2746.0,0.9880248978734016,0.4435076182851952,0.7013783662853323,-237.8420333374944,-476.9756177498466,3289.4759512152327,1638916374684.1833,1638916374683.0,0.9880248978734016,27.80397746012693,-6.124044649468598,-10.188051543118883,-0.0630904188668916,-0.1398056177578562,0.9881339942381262,0.9880248978734016,-28.07205698994513,-5.811938266590403,-8.183795968121293,-0.08007551788378259,-0.15075363852618973,0.9853070150023149
1620,1638916374705,0,37.34848,309.0299,-6.487879,43.65197,171.6216,355.9444,,1.9167,0.0,0.0,0.0,Terrain,53.4397,271.3974,-99.395,,0.4609,0.6636,-0.0473,0.0085,0.0,-1.0,89.59128,3241.6827279,2746.6,0.9575343906879425,0.44661551405879163,0.712214230699737,-178.58574040089334,-395.6852819555578,2584.08761563156,1638916374702.1763,1638916374705.0,0.9575343906879425,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.05644194809063598,-0.14721180009985796,0.9874728259600539,0.9575343906879425,-28.083299765829302,-5.794461603517897,-8.14813788084821,-0.07878921234169324,-0.159817466438194,0.9839933688748289
1621,1638916374717,0,37.52066,309.0514,-7.952725,43.68913,171.327,356.1326,,2.2673,0.0,0.0,0.0,Terrain,53.4397,271.3974,-99.395,,0.4609,0.6636,-0.0473,0.0085,0.0,-1.0,89.59128,3241.7006753749997,2747.0,0.9621832370758057,0.45651991366768974,0.7025196455657841,-93.0843756079379,-243.7049045054534,1670.856880258507,1638916374720.1238,1638916374717.0,0.9621832370758057,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.038578113813409226,-0.14164920375053397,0.9891592866180923,0.9621832370758057,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.07194535300130003,-0.1548435998904519,0.9853120137420693
1622,1638916374739,0,37.69443,309.073,-9.41737,43.72551,171.0122,356.326,,2.6164,0.0,0.0,0.0,Terrain,56.3702,271.2588,-102.6196,,0.4513,0.666,0.0,0.0085,0.0,-1.0,89.97539,3241.716662250001,2747.75,0.9660854786634445,0.4583698195202918,0.7048013077070805,-79.84522688490863,-220.81510067754624,1499.3987891432316,1638916374736.1104,1638916374739.0,0.9660854786634445,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.03433689532648805,-0.14349262323479411,0.9890401231109116,0.9660854786634445,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.07152885342555593,-0.1571790142219968,0.9849721648456647
1623,1638916374750,0,37.86999,309.0946,-10.88178,43.76109,170.687,356.5216,,2.9637,0.0,0.0,0.0,Terrain,56.3702,271.2588,-102.6196,,0.4513,0.666,0.0,0.0085,0.0,-1.0,89.97539,3241.7336991250004,2748.0,0.9861244559288025,0.458649621338196,0.7114777370722752,-71.14433575775976,-204.72932698292516,1344.0632017614985,1638916374753.1472,1638916374750.0,0.9861244559288025,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.03187732806302669,-0.1507506872409526,0.9880569411969945,0.9861244559288025,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.07326115641043425,-0.16032004466387187,0.9843384696625149
1624,1638916374772,0,38.04753,309.1163,-12.34592,43.7959,170.3589,356.7167,,3.309,0.0,0.0,0.0,Terrain,57.5662,271.3123,-102.1006,,0.4504,0.6512,0.0,0.0085,0.0,-1.0,90.3473,3241.7507087500007,2748.75,0.9692297205328941,0.4578283970355158,0.7029540720247281,-66.57663511236835,-180.27411939060696,1233.5449158613346,1638916374770.1572,1638916374772.0,0.9692297205328941,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.031165026338049802,-0.14562946807108598,0.988847104413161,0.9692297205328941,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.07620194406824513,-0.15442326410893636,0.9850604731172445
1625,1638916374783,0,38.22727,309.138,-13.80976,43.82992,170.0337,356.9093,,3.6522,0.0,0.0,0.0,Terrain,57.6531,271.357,-100.7588,,0.4519,0.6374,0.0,0.0085,0.0,-1.0,90.3473,3241.7667425,2749.0,0.9929677620530128,0.457485906106667,0.6918373488367616,-55.770457130384514,-141.86622138001,1025.9574814610141,1638916374786.1907,1638916374783.0,0.9929677620530128,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.02697038597239448,-0.13517069091220607,0.9904462927048767,0.9929677620530128,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.08150581339156396,-0.15160037753716046,0.9850713757481837
1626,1638916374805,0,38.40939,309.1599,-15.27327,43.86317,169.7158,357.0977,,3.9931,0.0,0.0,0.0,Terrain,57.5243,271.3575,-100.6155,,0.4568,0.6292,0.0,0.0085,0.0,-1.0,87.63282,3241.7827385000005,2749.75,0.9737929254770279,0.45888994699892316,0.6836169237929447,-49.55049164173941,-124.53477394070606,942.1272330261597,1638916374802.1865,1638916374805.0,0.9737929254770279,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.022869481421202136,-0.1270856515785041,0.9916264763819542,0.9737929254770279,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.08217399240414319,-0.14928367447056567,0.9853704253609573
1627,1638916374816,0,38.59407,309.1817,-16.7364,43.89565,169.4084,357.2806,,4.3314,0.0,0.0,0.0,Terrain,57.5243,271.3575,-100.6155,,0.4568,0.6292,0.0,0.0085,0.0,-1.0,87.63282,3241.7986585000003,2750.0,0.9738942831754684,0.4639538030381197,0.6780700518674937,-46.476238617793385,-129.53226153344463,1010.0118769264811,1638916374818.1067,1638916374816.0,0.9738942831754684,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.018143296446903025,-0.12208445539379405,0.9923524003872807,0.9738942831754684,-28.083299765829306,-5.794461603517897,-8.14813788084821,-0.07401576023178616,-0.14567699738803241,0.9865497403668059
1628,1638916374839,0,38.78148,309.2037,-18.19914,43.92739,169.1138,357.4572,,4.5789,0.0,0.0,0.0,Terrain,60.3102,270.9253,-108.8209,,0.4558,0.6564,0.0,0.0085,0.0,-1.0,90.30813,3241.8167224,2750.6,0.9976241230964661,0.4666270225627203,0.6812883430515975,-50.99927467462093,-155.7303491893522,1192.8934715360367,1638916374836.1707,1638916374839.0,0.9976241230964661,27.94131972034948,-5.961249576007871,-9.964511521300652,-0.01908395571185465,-0.12587088680479647,0.9918590895600286,0.9976241230964661,-28.083299765829302,-5.794461603517897,-8.14813788084821,-0.06614732994142589,-0.14432926566836526,0.9873142488198337
