,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
92,1638916510189,0,-262.065,280.0858,-149.0291,21.3944,356.5435,6.165324,,4.3694,0.0,0.0,0.0,Terrain,-285.8876,259.723,-52.5189,,0.3691,0.3905,0.0,0.0,-0.9611,-0.3195,89.5175,3377.1747431999997,2015.0,0.9088231861591339,0.42225079216980077,0.5768539792582383,-55.775787229217975,-31.073841527801836,559.5425967316895,1638916510191.5496,1638916510189.0,0.9088231861591339,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.04396181688908526,-0.04691365255942956,0.9979046497417482,0.9088231861591339,-30.51288193532365,-3.460616130160683,-3.2055989748373044,-0.15312404698285847,-0.07513244457673465,0.9853397176425464
93,1638916510212,0,-262.6682,280.2024,-147.8976,21.68753,356.4117,6.660554,,4.8132,0.0,0.0,0.0,Terrain,-286.8195,259.845,-51.8226,,0.375,0.4029,0.0,0.0,-0.9611,-0.3195,90.43145,3377.1928106249998,2015.25,0.9709333777427673,0.42790461563193277,0.5714859671291098,-42.10839965393771,-23.48401322462055,456.29200937627814,1638916510209.6172,1638916510212.0,0.9709333777427673,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.024635567465866072,-0.04187124061224627,0.9988160169598469,0.9709333777427673,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.15786393309117774,-0.0751585065308987,0.9845929050151708
94,1638916510222,0,-263.3024,280.3067,-146.7811,21.94505,356.2901,7.17345,,5.2898,0.0,0.0,0.0,Terrain,-287.1122,259.8644,-51.6155,,0.3791,0.4068,0.0,0.0,-0.9611,-0.3195,90.43145,3377.2087695,2016.0,0.9582488983869553,0.4297747856685538,0.5706111686483566,-38.474326963097425,-21.759435587371105,427.95968959501965,1638916510225.5757,1638916510222.0,0.9582488983869553,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.01768885861848521,-0.044281642159721864,0.9988594086584368,0.9582488983869553,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.1599498375354706,-0.0724851812839774,0.9844593789599813
95,1638916510244,0,-263.9661,280.4,-145.6794,22.16937,356.1781,7.701071,,5.7976,0.0,0.0,0.0,Terrain,-285.5839,259.4829,-53.7101,,0.3926,0.3945,0.0,0.0,-0.8833,-0.3584,88.58102,3377.2248308750004,2016.0,0.9638244062662125,0.4337443047249841,0.5750507774831319,-38.32623132991795,-24.50584641606996,452.7669922814285,1638916510241.6375,1638916510244.0,0.9638244062662125,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.016358916061723933,-0.04613880470207207,0.9987991109929786,0.9638244062662125,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.1513342065500292,-0.07624053922119102,0.98551151921532
96,1638916510255,0,-264.6559,280.4835,-144.5903,22.36422,356.0753,8.238613,,6.333,0.0,0.0,0.0,Terrain,-285.5839,259.4829,-53.7101,,0.3926,0.3945,0.0,0.0,-0.8833,-0.3584,88.58102,3377.2407872500003,2017.0,0.9554535821080208,0.43596146510537753,0.5824298607654826,-40.67186641565722,-29.464479797129577,496.32949031572576,1638916510257.5935,1638916510255.0,0.9554535821080208,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.01973229383782512,-0.05176117554144882,0.9984627171170632,0.9554535821080208,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.1424949378214379,-0.07989362701493048,0.9865597857519776
97,1638916510277,0,-265.3651,280.5581,-143.5096,22.53596,355.981,8.777534,,6.8887,0.0,0.0,0.0,PathOutline,-291.1992,261.5158,-39.8083,,0.3926,0.4662,0.0,0.0,-0.65,-0.4945,88.947,3377.256848375,2017.0,0.9674078449606895,0.4439224849517438,0.5846330744592539,-38.832747352550435,-32.97330111607766,541.1136122857927,1638916510273.655,1638916510277.0,0.9674078449606895,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.014719132838293004,-0.04733888566370263,0.9987646854197846,0.9674078449606895,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.1274428924186378,-0.08645191384418273,0.9880673385752825
98,1638916510288,0,-266.0845,280.6248,-142.4313,22.6934,355.8947,9.30511,,7.455,0.0,0.0,0.0,PathOutline,-291.1992,261.5158,-39.8083,,0.3926,0.4662,0.0,0.0,-0.5528,-0.5528,88.947,3377.2743310000005,2018.0,0.9514718651771545,0.45002235970559856,0.5778292385654049,-35.37829182955163,-30.994549611095717,553.0315124793719,1638916510291.1375,1638916510288.0,0.9514718651771545,30.96427319122079,-3.0451326526131637,-3.086977109645844,-0.008122101116108574,-0.04172715852334287,0.9990900581307933,0.9514718651771545,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.1186191668680921,-0.08211288134351584,0.989534086841491
99,1638916510310,0,-266.8105,280.6845,-141.3516,22.84476,355.816,9.811608,,8.0275,0.0,0.0,0.0,PathOutline,-298.2583,265.4827,-17.0704,,0.4025,0.5577,0.0,0.0,-0.3973,-0.6695,91.77301,3377.2910281250006,2018.0,0.935025580227375,0.4584933471197131,0.5738363174760392,-29.737846017170995,-29.740156624711847,558.9274496045607,1638916510307.835,1638916510310.0,0.935025580227375,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.00219001353286269,-0.03689129402539679,0.9993033749400282,0.935025580227375,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.10740374352121915,-0.08116921957133891,0.9908936380036272
100,1638916510322,0,-267.535,280.7379,-140.2658,22.99681,355.7443,10.28895,,8.5977,0.0,0.0,0.0,PathOutline,-302.5539,267.6357,-3.2374,,0.4069,0.5984,0.0,0.0,-0.3001,-0.7278,91.77301,3377.3067925,2019.0,0.9418652132153511,0.46590078670377316,0.5678605481744505,-23.663178287333906,-26.381577500934753,539.7561991338007,1638916510323.599,1638916510322.0,0.9418652132153511,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.01379874551482463,-0.03449851448347012,0.9992855161771868,0.9418652132153511,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.10011445651994233,-0.07547617058258138,0.9921081307083022
101,1638916510344,0,-268.258,280.7856,-139.1743,23.15294,355.679,10.73233,,9.1656,0.0,0.0,0.0,PathOutline,-305.2026,268.5955,2.4016,,0.4074,0.6171,0.0,0.0,-0.3001,-0.7278,90.45271,3377.322746375,2019.0,0.9417508319020271,0.4767803995926184,0.5643316857951306,-14.94781439305438,-23.26610918981645,501.7168814398593,1638916510339.553,1638916510344.0,0.9417508319020271,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.0321004426817296,-0.0356340600007561,0.9988395398799013,0.9417508319020271,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.090572790375955,-0.07024211149080625,0.9934022024080535
102,1638916510355,0,-268.9794,280.8282,-138.0764,23.31328,355.6197,11.14373,,9.7312,0.0,0.0,0.0,PathOutline,-305.2026,268.5955,2.4016,,0.4074,0.6171,0.0,0.0,-0.3001,-0.7473,90.45271,3377.3408762,2020.0,0.9782707571983338,0.4777747493489513,0.5618631504218202,-13.929744689154907,-21.860273991537333,490.4616631385792,1638916510357.6826,1638916510355.0,0.9782707571983338,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.03484149588424404,-0.04306635184028893,0.9984605206818105,0.9782707571983338,-30.51288193532365,-3.460616130160683,-3.2055989748373044,-0.0907582779302917,-0.05956929418195632,0.994083439303445
103,1638916510378,0,-269.6984,280.8663,-136.9724,23.47799,355.5658,11.52433,,10.2813,0.0,0.0,0.0,PathOutline,-303.1648,267.7738,-2.4714,,0.4208,0.6083,0.0,0.0,-0.2806,-0.7667,90.98021999999999,3377.358859375,2020.0,0.9858610183000565,0.477368498775083,0.5650520894450894,-15.451767422607947,-24.967004326087736,533.0077361225786,1638916510375.666,1638916510378.0,0.9858610183000565,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.0292498370693816,-0.05093299436053572,0.9982704030640328,0.9858610183000565,-30.512881935323648,-3.4606161301606835,-3.2055989748373044,-0.08629668434498315,-0.05520714078532689,0.9947345468189577
104,1638916510389,0,-270.4131,280.9003,-135.8618,23.64715,355.5171,11.87391,,10.4741,0.0,0.0,0.0,PathOutline,-303.1648,267.7738,-2.4714,,0.4208,0.6083,0.0,0.0,-0.2418,-0.7667,90.98021999999999,3377.37480925,2021.0,0.968045711517334,0.47179170083810873,0.5894478305469213,-20.134481816348618,-35.91009109767799,556.2877451281068,1638916510391.6157,1638916510389.0,0.968045711517334,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.019649534487210244,-0.06431915412032935,0.997681248839529,0.968045711517334,-30.421075702639584,-3.522297703044658,-3.2832302124323114,-0.09074540566253016,-0.07642363796957607,0.9928086081256708
105,1638916510411,0,-271.121,280.9307,-134.7428,23.82229,355.4729,12.19091,,10.6572,0.0,0.0,0.0,PathOutline,-302.8349,267.0967,-6.654,,0.4255,0.603,0.0,0.0,-0.1834,-0.8056,89.83435,3377.3908105,2021.0,0.9760015234351158,0.4647959011495745,0.6375147815272262,-28.21775667553958,-62.09093478107541,627.0444553893964,1638916510407.6172,1638916510411.0,0.9760015234351158,30.96427319122079,-3.0451326526131637,-3.086977109645844,0.004279865549979483,-0.09229434853244081,0.99569348587678,0.9760015234351158,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.0930504090097534,-0.11567635595041917,0.9888419776639045
106,1638916510422,0,-271.8206,280.9578,-133.6147,24.00484,355.433,12.47396,,10.8289,0.0,0.0,0.0,PathOutline,-302.766,266.8637,-8.3402,,0.4276,0.6017,0.0,0.0,-0.1446,-0.825,89.83435,3377.4067477500002,2022.0,0.9843155071139336,0.46313663040652475,0.6672839808684339,-29.068697935963336,-74.29879865028688,616.5852493283172,1638916510423.5542,1638916510422.0,0.9843155071139336,30.922909669911835,-3.12002001491884,-3.1502541848017227,0.0028975820953881445,-0.11109227448696554,0.9938058259109833,0.9843155071139336,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.09570917111040744,-0.13932944958840093,0.9855925600584552
107,1638916510444,0,-272.5075,280.982,-132.4757,24.19608,355.3969,12.72048,,10.9847,0.0,0.0,0.0,PathOutline,-303.039,267.1131,-6.5349,,0.4334,0.6084,0.0,0.0,-0.0085,-0.8833,89.36511,3377.4229077500004,2022.0,0.981549471616745,0.4604322478968441,0.6675809984464585,-28.50046291604734,-67.91771746268716,562.8995114130634,1638916510439.7144,1638916510444.0,0.981549471616745,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.004191420287443883,-0.11609107596196167,0.9932279156656263,0.981549471616745,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.10382193136476182,-0.13594027560499916,0.9852592921772234
108,1638916510456,0,-273.1802,281.0037,-131.3226,24.39935,355.3644,12.92782,,11.1217,0.0,0.0,0.0,PathOutline,-303.039,267.1131,-6.5349,,0.4334,0.6084,0.0,0.0,0.0,-0.9417,89.36511,3377.4410636000002,2023.0,0.9773837327957153,0.46195747568862505,0.6689712207521621,-24.11770258660111,-60.26256658997253,495.4045782546706,1638916510457.87,1638916510456.0,0.9773837327957153,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.013626666530404074,-0.11669675041124508,0.9930682242260265,0.9773837327957153,-30.390473625078233,-3.542858227339317,-3.3091072916306468,-0.10920282265489059,-0.13900711525558127,0.9842456185090273
109,1638916510478,0,-273.839,281.023,-130.155,24.61701,355.3351,13.02296,,11.2399,0.0,0.0,0.0,PathOutline,-302.0289,266.7851,-8.9109,,0.4429,0.606,0.0,0.0,0.0,-1.0,89.13292,3377.459041375,2023.25,0.9858651384711266,0.4621226136480662,0.6727818277416222,-22.465296890810315,-57.561448633122495,462.77623941008227,1638916510475.8481,1638916510478.0,0.9858651384711266,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.018242242895741743,-0.12777504872254244,0.9916163667523272,0.9858651384711266,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.11326387081652124,-0.13429335666752584,0.9844420579924268
110,1638916510489,0,-274.4843,281.0402,-128.9718,24.84973,355.3087,12.95492,,11.3395,0.0,0.0,0.0,PathOutline,-302.0289,266.7851,-8.9109,,0.4429,0.606,0.0,0.0,0.0,-1.0,89.13292,3377.4749134999997,2024.0,0.9674994722008705,0.46671146627726556,0.6739046516532614,-19.39929373358614,-57.008054583364874,455.30185600489676,1638916510491.7202,1638916510489.0,0.9674994722008705,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.025171434599169026,-0.13218437514976544,0.9909051558615721,0.9674994722008705,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.10854247126155639,-0.13177333196461444,0.9853188469987552
111,1638916510511,0,-275.1161,281.0556,-127.7737,25.09742,355.2849,12.75699,,11.4207,0.0,0.0,0.0,PathOutline,-299.8949,266.3851,-11.8104,,0.4561,0.5992,0.0,0.0,0.0,-1.0,89.81902,3377.490779375001,2024.0,0.9927076399326324,0.465277671724289,0.6686208693136633,-19.84521888085766,-54.20611684143599,446.4899570473152,1638916510507.586,1638916510511.0,0.9927076399326324,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.024692390310524892,-0.12911670952058302,0.991319349033968,0.9927076399326324,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.11170241190006704,-0.1276728120016345,0.9855041896145385
112,1638916510522,0,-275.7348,281.0693,-126.5615,25.35845,355.2635,12.45726,,11.4841,0.0,0.0,0.0,PathOutline,-297.269,266.1988,-13.0552,,0.4726,0.592,0.0,0.0,0.0,-1.0,89.81902,3377.50675275,2025.0,0.9937122315168381,0.46578367640448204,0.6713537811370216,-19.095144973172633,-53.7618131975882,435.7896958974013,1638916510523.559,1638916510522.0,0.9937122315168381,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.027042195446184414,-0.1273696495895027,0.9914827213141331,0.9937122315168381,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.11270476445900687,-0.13366448964165017,0.9845959295990669
113,1638916510544,0,-276.3406,281.0815,-125.3359,25.63132,355.2443,12.07934,,11.5301,0.0,0.0,0.0,PathOutline,-296.3135,265.9275,-14.4828,,0.4781,0.5879,0.0,0.0,0.0,-1.0,89.20766,3377.5269460000004,2025.3333333333333,0.9818874696890513,0.46879906634960705,0.6692278780874922,-17.143213394427892,-52.29371157113304,429.23559501919453,1638916510543.7527,1638916510544.0,0.9818874696890513,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.031946333768734174,-0.12422224342943572,0.9917350241240603,0.9818874696890513,-30.390473625078233,-3.5428582273393165,-3.3091072916306463,-0.10996204531219957,-0.13408879554217867,0.9848483190075251
114,1638916510567,0,-276.9336,281.0924,-124.0976,25.91463,355.227,11.64301,,11.5593,0.0,0.0,0.0,PathOutline,-296.6558,265.7909,-15.2542,,0.4759,0.5894,0.0,0.0,0.0,-1.0,89.20766,3377.546877625,2026.0,0.9858132153749466,0.4686124276982166,0.6678973677691706,-16.178956317059978,-48.7098254346281,402.93609060335416,1638916510563.6843,1638916510567.0,0.9858132153749466,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.036463672355375086,-0.1239001172764212,0.9916222333459874,0.9858132153749466,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.11483950336108494,-0.13358577903889782,0.9843554406818378
115,1638916510577,0,-277.5141,281.1021,-122.8472,26.20709,355.2115,11.16476,,11.5721,0.0,0.0,0.0,PathOutline,-296.6558,265.7909,-15.2542,,0.4759,0.5894,0.0,0.0,0.0,-1.0,89.70339,3377.5647525000004,2026.5,1.0,0.4673366455569453,0.662145971644136,-15.557785877735935,-43.43921754874626,372.0070648076865,1638916510581.559,1638916510577.0,1.0,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.04119625695551982,-0.12143361412097924,0.9917393614407496,1.0,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.12267260424195696,-0.12931362132519422,0.983985547789098
116,1638916510599,0,-278.0822,281.1107,-121.5853,26.50745,355.1976,10.65822,,11.5689,0.0,0.0,0.0,PathOutline,-301.5701,268.2018,0.2145,,0.4689,0.6518,0.0,0.0,0.0,-1.0,89.70339,3377.58106175,2027.0,0.9798533245921135,0.46651264638000506,0.6585204621228797,-16.19686273381077,-43.12709550423442,377.87493935747887,1638916510597.8682,1638916510599.0,0.9798533245921135,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.03886794092493266,-0.12247505702432487,0.9917078625238607,0.9798533245921135,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.1224931411795141,-0.12285201152615871,0.9848308238597197
117,1638916510611,0,-278.6384,281.1184,-120.3125,26.81462,355.1852,10.13466,,11.5503,0.0,0.0,0.0,PathOutline,-301.5701,268.2018,0.2145,,0.4689,0.6518,0.0,0.0,0.0,-1.0,88.85217,3377.594854333333,2027.3333333333333,0.9932533204555511,0.46610583092012714,0.6628377178731037,-16.12753552689356,-43.582415232583934,371.72999541773606,1638916510611.661,1638916510611.0,0.9932533204555511,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.0397443796255619,-0.13133352307380208,0.9905396454215629,0.9932533204555511,-30.39047362507823,-3.5428582273393165,-3.309107291630647,-0.12432663907956772,-0.12038871770907207,0.9849095198388279
118,1638916510622,0,-279.1826,281.1253,-119.0294,27.12751,355.174,9.603268,,11.5166,0.0,0.0,0.0,PathOutline,-304.2672,269.5071,9.2691,,0.4649,0.6872,0.0,0.0,0.0,-1.0,88.85217,3377.6087265,2028.0,0.999728724360466,0.4655740979036823,0.6660381224952334,-15.256392392338164,-41.37792844083792,346.12819368150883,1638916510625.533,1638916510622.0,0.999728724360466,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.045191696227161314,-0.13367863521972753,0.9899903224418548,0.999728724360466,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.13091396611098255,-0.12389614639406535,0.9836200510968788
119,1638916510644,0,-279.7154,281.1314,-117.7365,27.44515,355.164,9.071484,,11.4684,0.0,0.0,0.0,PathOutline,-304.7131,269.8584,11.4216,,0.4647,0.6984,0.0,0.0,0.1057,-1.0,88.0743,3377.6267426000004,2028.2,0.9915808796882629,0.46250657330874867,0.6710843107725448,-16.50076342785114,-42.363065156646556,343.88386883775513,1638916510643.5493,1638916510644.0,0.9915808796882629,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.04183654033524517,-0.1366914973907972,0.989728897591854,0.9915808796882629,-30.390473625078233,-3.542858227339317,-3.3091072916306468,-0.13524247666729694,-0.12808010719127444,0.9824960217691739
120,1638916510666,0,-280.23,281.1368,-116.4338,27.76663,355.1551,8.549531,,11.3997,0.0,0.0,0.0,PathOutline,-304.4733,269.8422,11.356,,0.4653,0.7033,0.0,0.0,0.1834,-1.0,88.0743,3377.6449555,2029.0,1.0,0.46611594370538106,0.6860393388388679,-16.102982926479147,-49.81819879486845,371.3512218616794,1638916510661.762,1638916510666.0,1.0,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.039774570934765746,-0.1446121228582766,0.9886614360125254,1.0,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.12413931561915031,-0.13977465983206677,0.98233086012039
121,1638916510677,0,-280.7245,281.1417,-115.1214,28.09111,355.1471,8.042759,,11.3085,0.0,0.0,0.0,PathOutline,-304.4733,269.8422,11.356,,0.4653,0.7033,0.0,0.0,0.2029,-1.0,90.03371,3377.6628991,2029.4,0.9846016347408295,0.4753923130662521,0.7312095574734739,-13.074696092757748,-69.26303005260732,415.4921597611774,1638916510679.7056,1638916510677.0,0.9846016347408295,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.04268937934647657,-0.17044798287577778,0.9843942869521859,0.9846016347408295,-30.390473625078233,-3.542858227339317,-3.3091072916306468,-0.10353422406837325,-0.17508112894073846,0.9790545227395535
122,1638916510700,0,-281.1982,281.146,-113.7996,28.41781,355.14,7.548001,,11.1947,0.0,0.0,0.0,PathOutline,-302.7286,269.195,7.4339,,0.4694,0.702,0.0,0.0,0.2418,-1.0,90.03371,3377.6807129999997,2030.0,0.9754294902086258,0.47436192789400217,0.7434598836461481,-16.401848232354794,-87.48279043113496,499.14391050508885,1638916510697.5195,1638916510700.0,0.9754294902086258,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.028785513764363235,-0.17416991049370703,0.9842842671425268,0.9754294902086258,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.09241103499846806,-0.18546421952264713,0.9782923844547
123,1638916510711,0,-281.6502,281.1498,-112.4687,28.74601,355.1336,7.063066,,11.0572,0.0,0.0,0.0,PathOutline,-302.4637,269.0834,6.3749,,0.469,0.705,0.0,0.0,0.2612,-1.0,90.15100000000001,3377.6967613750003,2030.5,0.9606201499700546,0.4673693436777963,0.7423318773524066,-21.40917704272966,-89.43267955504741,512.5750097066962,1638916510713.5679,1638916510711.0,0.9606201499700546,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.018256175375060527,-0.17066464975215384,0.9851575096157764,0.9606201499700546,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.09952014740065745,-0.18691951741557167,0.9773160753674023
124,1638916510733,0,-282.0782,281.1533,-111.1287,29.07504,355.1279,6.584526,,10.8942,0.0,0.0,0.0,PathOutline,-301.7508,268.8968,4.8611,,0.4708,0.7061,0.0,0.0,0.3195,-1.0,90.15100000000001,3377.71274825,2031.0,0.9309269934892654,0.463206163745519,0.7449054190429099,-24.155799851803927,-90.45742779986746,512.9978720434461,1638916510729.555,1638916510733.0,0.9309269934892654,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.012918916789704617,-0.17004470318688114,0.9853512970493467,0.9309269934892654,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.10462047538418337,-0.1909820342982579,0.9760008995222579
125,1638916510744,0,-282.4821,281.1563,-109.7799,29.40428,355.1228,6.109879,,10.7055,0.0,0.0,0.0,PathOutline,-300.7802,268.4071,1.6791,,0.4722,0.7009,0.0,0.0,0.339,-1.0,89.87391,3377.72876575,2031.25,0.9932398423552513,0.46294906277478187,0.7498522012713514,-24.139933534103996,-91.5427999449924,508.9405625982205,1638916510745.5723,1638916510744.0,0.9932398423552513,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.013081517052892276,-0.17649940247372586,0.9842084924342027,0.9932398423552513,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.10536148125124481,-0.1914341122117479,0.9758330566386887
126,1638916510767,0,-282.8616,281.159,-108.4225,29.73318,355.1182,5.638222,,10.491,0.0,0.0,0.0,PathOutline,-300.5148,268.0376,-0.6677,,0.47,0.6984,0.0,0.0,0.3584,-1.0,89.87391,3377.7470438749997,2032.0,0.9967540204524994,0.4643892471017461,0.7550315024364159,-22.80958874128361,-91.89462456083392,500.4566231473877,1638916510763.8503,1638916510767.0,0.9967540204524994,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.01589646420973104,-0.18017017065396326,0.9835027188938275,0.9967540204524994,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.10447472892810042,-0.19511892072161813,0.9751956797854953
127,1638916510778,0,-283.2174,281.1614,-107.0569,30.06122,355.1142,5.169393,,10.2516,0.0,0.0,0.0,PathOutline,-300.5148,268.0376,-0.6677,,0.47,0.6984,0.0,0.0,0.3584,-1.0,89.76661,3377.7628106250004,2032.25,0.9933134093880653,0.46682771615613167,0.760615765876935,-19.94326174358811,-88.10314183305101,469.5414431149546,1638916510779.617,1638916510778.0,0.9933134093880653,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.023025383821879162,-0.18654758160008753,0.9821696482671647,0.9933134093880653,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.10532522385921037,-0.19735038672531155,0.9746549418574486
128,1638916510800,0,-283.5502,281.1636,-105.6833,30.3879,355.1105,4.703949,,9.988,0.0,0.0,0.0,PathOutline,-299.1985,267.2602,-5.4659,,0.4707,0.6893,0.0,0.0,0.3584,-1.0,89.76661,3377.7788172500004,2033.0,0.9843774288892746,0.4748422919785722,0.7634788823564738,-14.529317540793478,-85.53391528397049,450.85924695533413,1638916510795.624,1638916510800.0,0.9843774288892746,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.03584571620050133,-0.19136958299746043,0.9808576343550354,0.9843774288892746,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.09795244929780222,-0.19718685182794918,0.9754561028843752
129,1638916510811,0,-283.8606,281.1655,-104.3022,30.71279,355.1073,4.242394,,9.7009,0.0,0.0,0.0,Terrain,-299.2663,267.4373,-4.4142,,0.4701,0.6985,0.0,0.0,0.3584,-1.0,91.41353000000001,3377.7968245999996,2033.4,0.9895008146762848,0.4816752958579107,0.7665282640515885,-10.548448481005483,-86.6115022539306,451.24057819460893,1638916510813.631,1638916510811.0,0.9895008146762848,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.044425296266178915,-0.19465225299201588,0.979865225140166,0.9895008146762848,-30.390473625078233,-3.542858227339317,-3.3091072916306468,-0.08936543906756875,-0.1981484905545118,0.9760752127033531
130,1638916510833,0,-284.1493,281.1672,-102.9138,31.03553,355.1044,3.785188,,9.3909,0.0,0.0,0.0,Terrain,-299.2663,267.4373,-4.4142,,0.4701,0.6985,0.0,0.0,0.3584,-1.0,91.41353000000001,3377.814812625,2034.0,1.0,0.4858318931084665,0.7701405233515599,-8.61000891308322,-92.34726309004004,474.7913584148049,1638916510831.6194,1638916510833.0,1.0,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.0462079921721766,-0.19341099421411145,0.9800276690764133,1.0,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.08076560438534372,-0.20358707451315858,0.9757192795783163
131,1638916510844,0,-284.4169,281.1687,-101.5185,31.35569,355.1019,3.332742,,9.0589,0.0,0.0,0.0,Terrain,-298.9261,267.4619,-4.1626,,0.4695,0.7083,0.0,0.0,0.3584,-1.0,90.53296999999999,3377.830791625,2034.5,0.99089365452528,0.4859052932103558,0.7692140272649599,-8.323003135347058,-89.41827437121286,461.30518578508656,1638916510847.5981,1638916510844.0,0.99089365452528,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.04816552033465628,-0.18979306029500026,0.9806408873090361,0.99089365452528,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.08250625903967704,-0.2063575093945835,0.9749918920251999
132,1638916510867,0,-284.6639,281.17,-100.1167,31.673,355.0996,2.885431,,8.7055,0.0,0.0,0.0,PathOutline,-299.2445,269.4733,9.8918,,0.4808,0.7625,0.0,0.0,0.3584,-1.0,90.53296999999999,3377.84687825,2035.0,0.9945340976119041,0.4832765393217199,0.7735498236820654,-10.023020479191745,-92.15763705303084,467.8873185473045,1638916510863.6846,1638916510867.0,0.9945340976119041,30.881546148602876,-3.1949073772245167,-3.213531259957602,0.04389248773728274,-0.18934878552169943,0.9809207757694951,0.9945340976119041,-30.39047362507823,-3.5428582273393165,-3.3091072916306468,-0.08482071025209821,-0.21245741903885781,0.9734787504545674
