,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
260,1638916190865,0,-347.5353,321.9448,67.49902,36.28588,341.0276,2.832931,,1.4179,0.0,0.0,0.0,Terrain,-438.4579,321.9612,206.9834,,0.3147,1.0551,0.0,0.164,-1.0,-0.339,90.2519,3057.83860125,2115.5,0.9317651242017746,0.3862232710796302,0.8193899215705099,-109.46876777960786,-172.85656217463693,751.9745608181104,1638916190861.884,1638916190865.0,0.9317651242017746,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.09864306853533134,-0.20833307594323222,0.9730707211281583,0.9317651242017746,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.17865220352239658,-0.23996021559824096,0.9541878252793576
261,1638916190876,0,-348.4311,322.3424,68.38421,35.94998,341.0467,3.356443,,1.6683,0.0,0.0,0.0,Terrain,-436.7667,321.0849,200.8516,,0.3104,1.0361,0.0,0.164,-1.0,-0.339,90.2519,3057.85463275,2116.0,0.9298769980669022,0.3889674178155275,0.8024893865710327,-118.7498454285651,-181.93777089983246,835.6348553349568,1638916190877.9158,1638916190876.0,0.9298769980669022,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.09969822538319335,-0.19553997354184888,0.9756119067017008,0.9298769980669022,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.17208554605704482,-0.2301126656809352,0.9578239324713734
262,1638916190898,0,-349.3538,322.7444,69.24841,35.60791,341.0639,3.903632,,1.9527,0.0,0.0,0.0,Terrain,-435.7348,320.3153,197.6931,,0.3118,1.0171,0.0,0.164,-0.9611,-0.3973,90.29346,3057.8726212,2116.4,0.9783318042755127,0.3958701664098037,0.7874551985291791,-99.60878275886967,-154.65973002413048,747.2800335360243,1638916190895.904,1638916190898.0,0.9783318042755127,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.08686584913699241,-0.1837284875318229,0.9791293125680571,0.9783318042755127,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.16819830097976926,-0.22274483136554662,0.9602531176757847
263,1638916190910,0,-350.2988,323.1505,70.09511,35.26361,341.0793,4.468299,,2.2653,0.0,0.0,0.0,Terrain,-435.7348,320.3153,197.6931,,0.3118,1.0171,0.0,0.164,-0.9028,-0.4167,90.29346,3057.8906235000004,2117.0,0.9355885833501816,0.39950372543968626,0.7758445749853781,-96.92850014223833,-149.63753903140832,752.8473494463493,1638916190913.9062,1638916190910.0,0.9355885833501816,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.08275242599270524,-0.17720714782908126,0.9806523190894121,0.9355885833501816,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.16384808274965298,-0.21385510144165976,0.9630230153634264
264,1638916190932,0,-351.2641,323.5606,70.92686,34.92077,341.0931,5.043226,,2.6032,0.0,0.0,0.0,Terrain,-432.4318,318.858,193.8232,,0.3286,0.9774,0.0,0.164,-0.7861,-0.4945,90.37383,3057.906567333333,2117.6666666666665,0.9935378432273865,0.4056701501797512,0.7603312272130315,-82.3181278804484,-127.7808048219157,681.611364397565,1638916190929.8503,1638916190932.0,0.9935378432273865,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.07079136992730925,-0.16378545316384902,0.983948796120519,0.9935378432273865,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.16069064055398838,-0.20706210442559533,0.9650370553123068
265,1638916190943,0,-352.2428,323.9744,71.75076,34.58491,341.1055,5.619124,,2.9565,0.0,0.0,0.0,Terrain,-430.0182,317.9103,191.2676,,0.3388,0.9537,0.0,0.164,-0.6889,-0.5528,90.37383,3057.9225174,2118.0,0.9716993153095246,0.4137624602188968,0.7492811608877256,-74.55010935763264,-121.29845837906846,676.0622534054913,1638916190945.8003,1638916190943.0,0.9716993153095246,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.06031480531599659,-0.1578303308868783,0.9856203668110233,0.9716993153095246,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.15146677696535754,-0.19843826488464694,0.9683168243757742
266,1638916190965,0,-353.2308,324.3918,72.57083,34.26189,341.1166,6.185221,,3.3197,0.0,0.0,0.0,Terrain,-431.0647,318.2074,191.6844,,0.3414,0.9465,0.0,0.164,-0.4751,-0.6695,89.86381,3057.94057525,2118.5,0.9763989225029945,0.41767876108941804,0.7357861311061826,-70.72293246705436,-113.92284566919571,671.2135067621869,1638916190963.8582,1638916190965.0,0.9763989225029945,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.055330274805605706,-0.15223920976044258,0.9867836228385155,0.9763989225029945,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.14708598280511795,-0.18578620656680248,0.9715092930610401
267,1638916190976,0,-354.2123,324.8125,73.40082,33.95986,341.1266,6.723597,,3.672,0.0,0.0,0.0,Terrain,-431.0067,318.291,192.0618,,0.349,0.9362,0.0,0.164,-0.1834,-0.7861,89.86381,3057.9565927500003,2119.0,0.9766341969370842,0.42282596673178763,0.7268199633130759,-68.65723143407693,-113.46183334728744,694.6269128770573,1638916190979.8755,1638916190976.0,0.9766341969370842,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.05047362401280532,-0.14620191259847784,0.9879556097261986,0.9766341969370842,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.13952087862395257,-0.179552834728418,0.9737984559564217
268,1638916190998,0,-355.1823,325.2364,74.245,33.68647,341.1354,7.216025,,4.0068,0.0,0.0,0.0,Terrain,-426.7261,316.2409,187.0756,,0.3595,0.8975,0.0,0.164,-0.0473,-0.8445,89.50388000000001,3057.972563875,2119.5,0.9556899964809418,0.4281927674840994,0.7142977671441944,-65.40619604057599,-109.79710590924178,711.5141926702624,1638916190995.8467,1638916190998.0,0.9556899964809418,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.044949193384981934,-0.13848995552076004,0.989333481484659,0.9556899964809418,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.13204849299091487,-0.17005804571664768,0.9765435771170823
269,1638916191010,0,-356.1398,325.6635,75.10622,33.44429,341.1434,7.658776,,4.3218,0.0,0.0,0.0,Terrain,-426.7261,316.2409,187.0756,,0.3595,0.8975,0.0,0.164,0.0,-0.9028,89.50388000000001,3057.988555,2120.0,0.9450763836503029,0.43332388065283156,0.7019998367369792,-63.294904017788255,-107.86245059948297,741.1653940788251,1638916191011.838,1638916191010.0,0.9450763836503029,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.040266275122233304,-0.12859822339204777,0.9908628160996147,0.9450763836503029,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.12429651352574791,-0.1628661296697682,0.9787872469549416
270,1638916191032,0,-357.0851,326.0935,75.98392,33.23341,341.1505,7.989708,,4.6174,0.0,0.0,0.0,Terrain,-427.6597,316.4325,186.7842,,0.3625,0.8799,0.0,0.164,0.0,-0.9028,90.43432,3058.0045495000004,2120.5,0.9837851375341415,0.4353439930157199,0.6881890319183182,-59.584754598002704,-97.55510961124209,720.0024212759454,1638916191027.8323,1638916191032.0,0.9837851375341415,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.03645286133381202,-0.11551869617065101,0.9926353082217898,0.9837851375341415,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.1231382676693058,-0.15686753333692216,0.9799085835558196
271,1638916191043,0,-358.0185,326.5264,76.87841,33.05245,341.1568,8.166178,,4.8939,0.0,0.0,0.0,Terrain,-425.9828,315.5863,185.7676,,0.3704,0.8571,0.0,0.164,0.0,-0.9222,90.43432,3058.0225391,2121.0,0.9887843608856202,0.43566253850008224,0.6778337579294733,-64.77996317255227,-100.67781216479486,786.8687079768142,1638916191045.822,1638916191043.0,0.9887843608856202,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.03986300915630163,-0.10700907010371799,0.9934477353555874,0.9887843608856202,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.1194470900049617,-0.1505091955096553,0.9813612704137833
272,1638916191065,0,-358.9407,326.9619,77.78995,32.90073,341.1625,8.217033,,5.1514,0.0,0.0,0.0,Terrain,-425.5857,315.3856,185.2555,,0.3725,0.8437,0.0,0.164,0.0473,-1.0,89.48186,3058.0406837500004,2121.5,0.9849385917186737,0.4329064502451351,0.6642768131346473,-69.96809258619325,-96.27859575387254,814.0939972531228,1638916191063.9668,1638916191065.0,0.9849385917186737,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.04482359669678944,-0.09899269738707998,0.9940724042152296,0.9849385917186737,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.1217435926308498,-0.13930884620546286,0.9827363909753304
273,1638916191076,0,-359.8505,327.4,78.72118,32.77908,341.1676,8.204226,,5.3878,0.0,0.0,0.0,Terrain,-426.0334,315.6076,185.8146,,0.3734,0.8373,0.0,0.164,0.0473,-1.0,89.48186,3058.0553825,2122.0,0.954783022403717,0.42990597690881666,0.6621719263224359,-76.07806480567213,-98.96925132931615,847.7428228610485,1638916191078.6653,1638916191076.0,0.954783022403717,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.05028932728973715,-0.09816259980538483,0.9938962770313421,0.954783022403717,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.12400532341420827,-0.13694026716645344,0.9827857956395828
274,1638916191099,0,-360.743,327.8405,79.67311,32.68752,341.1721,8.171337,,5.5981,0.0,0.0,0.0,Terrain,-422.7058,314.6508,184.3129,,0.3875,0.8104,0.0,0.164,0.3584,-1.0,91.23170999999999,3058.0725931999996,2122.4,0.9791119813919067,0.4272272278573805,0.6593610355603667,-87.14845905885741,-107.39868899463568,935.9700341357924,1638916191095.8762,1638916191099.0,0.9791119813919067,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.057209128003947805,-0.09494924469161108,0.9938337254244711,0.9791119813919067,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.12418142887407609,-0.13575930195816022,0.9829231865109099
275,1638916191110,0,-361.6047,328.2832,80.64969,32.62376,341.1761,8.104956,,5.7693,0.0,0.0,0.0,Terrain,-422.7058,314.6508,184.3129,,0.3875,0.8104,0.0,0.164,0.4751,-1.0,91.23170999999999,3058.0905808750003,2123.0,0.9522423818707466,0.4262084748630127,0.6500493710479238,-77.4315025286005,-88.58792122667025,819.38618134535,1638916191113.8638,1638916191110.0,0.9522423818707466,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.053679643295719434,-0.08939141967403993,0.9945429736137237,0.9522423818707466,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.12993967195741268,-0.12869250530601414,0.9831293415558133
276,1638916191132,0,-362.4332,328.7281,81.65145,32.58573,341.1797,7.993878,,5.8988,0.0,0.0,0.0,Terrain,-420.6514,314.454,184.7664,,0.4019,0.7868,0.0,0.164,0.6306,-1.0,88.86716,3058.106547875,2123.5,0.9488971903920174,0.42750921754981186,0.6400904756536084,-71.3484817286507,-77.55665917924559,768.9382896205659,1638916191129.8308,1638916191132.0,0.9488971903920174,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.04953530187089765,-0.08282778836751796,0.995329505115043,0.9488971903920174,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.13070667376702227,-0.12150309113544497,0.9839436849725953
277,1638916191143,0,-363.2234,329.1752,82.67982,32.57141,341.1829,7.834301,,5.9817,0.0,0.0,0.0,Terrain,-418.4148,313.83,183.1837,,0.4095,0.7654,0.0,0.164,0.6889,-1.0,88.86716,3058.1226135000006,2124.0,0.9582483470439911,0.4278383944722225,0.6340096918648126,-79.08011269960105,-82.56129068858252,856.6431555328638,1638916191145.8962,1638916191143.0,0.9582483470439911,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.05347223199414232,-0.08159132488299685,0.9952292212231937,0.9582483470439911,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.12644195454912652,-0.11372154303946536,0.985420961614134
278,1638916191165,0,-363.9731,329.6245,83.7353,32.57895,341.1858,7.622719,,6.0158,0.0,0.0,0.0,Terrain,-417.1039,313.7256,183.4556,,0.4177,0.7536,0.0,0.164,0.8639,-1.0,90.69349,3058.138607875,2124.5,0.946542426943779,0.4304264479812485,0.6270144410641727,-81.49687381814937,-83.69356780107215,915.2034170889538,1638916191161.8906,1638916191165.0,0.946542426943779,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.052726860835007716,-0.0778004158914427,0.9955713429231642,0.946542426943779,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.12099847737650543,-0.10741072733970058,0.986822809282175
279,1638916191177,0,-364.6731,330.0759,84.82071,32.60658,341.1883,7.352696,,5.9921,0.0,0.0,0.0,Terrain,-417.2983,313.9752,184.5233,,0.4191,0.7501,0.0,0.164,1.0,-1.0,90.69349,3058.154837625,2125.0,0.9859262406826019,0.4305049544933784,0.6237349359817349,-79.60631023168605,-79.76330275788388,895.1000289651097,1638916191178.1206,1638916191177.0,0.9859262406826019,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.05183611797477407,-0.07574139393418099,0.9957788891444943,0.9859262406826019,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.12165341709618599,-0.10490806328412264,0.9870101882809382
280,1638916191199,0,-365.325,330.5294,85.93532,32.65264,341.1906,7.020888,,5.912,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-404.9969,316.8082,163.8534,,0.428,0.7287,0.0,0.164,1.0,-1.0,91.45992,3058.1727185000004,2125.4,0.9514192163944244,0.42479483786181993,0.6166912309940382,-95.86198565132011,-83.45349815670643,994.2776467171516,1638916191196.0015,1638916191199.0,0.9514192163944244,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.06257925977451059,-0.06662740269223848,0.9957917579829495,0.9514192163944244,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.12567994078335717,-0.1035341496636912,0.9866471972553803
281,1638916191210,0,-365.9299,330.9849,87.07831,32.71558,341.1926,6.632788,,5.7772,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-404.9969,316.8082,163.8534,,0.428,0.7287,0.0,0.164,1.0,-1.0,91.45992,3058.1909351249997,2126.0,0.97874516248703,0.41610671929100784,0.6017856665718866,-110.95798929385329,-75.50328171978515,1032.253466502069,1638916191214.2178,1638916191210.0,0.97874516248703,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.07486011595022765,-0.054268139357118356,0.9956950311885819,0.97874516248703,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.13550814374337822,-0.09442125505534193,0.9862635269715848
282,1638916191232,0,-366.4891,331.4424,88.24878,32.79395,341.1944,6.193553,,5.5891,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-404.2698,316.9371,164.027,,0.4293,0.7095,0.0,0.164,1.0,-1.0,91.58725,3058.2065570000004,2126.5,0.9915712252259254,0.40794474184323276,0.5906275913010256,-123.38484023284917,-68.26093811185716,1046.848809584587,1638916191229.8398,1638916191232.0,0.9915712252259254,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.08557684076628824,-0.03872225869187439,0.9955642570642382,0.9915712252259254,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.1453716390381894,-0.0938739975472043,0.9849098663134058
283,1638916191243,0,-367.0038,331.9016,89.44576,32.88638,341.196,5.707993,,5.3492,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-403.8754,316.4256,164.4325,,0.4304,0.6912,0.0,0.164,1.0,-1.0,91.58725,3058.2225801249997,2127.0,0.9888084530830383,0.39969822059117494,0.5809809763235811,-137.37229668319958,-62.23808534841915,1068.918593318548,1638916191245.863,1638916191243.0,0.9888084530830383,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.09660940852768937,-0.030909894262541118,0.9948288137470431,0.9888084530830383,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.15509015792770345,-0.0877518938064612,0.9839811740563791
284,1638916191265,0,-367.475,332.3625,90.66823,32.9916,341.1974,5.180624,,5.0591,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-403.9834,316.5946,164.3606,,0.4251,0.684,0.0,0.164,1.0,-1.0,89.34275,3058.2386005000008,2127.5,0.9786737933754921,0.38954922073130194,0.5692430962131457,-170.66641179838888,-60.55317826719933,1206.3801073874524,1638916191261.8833,1638916191265.0,0.9786737933754921,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.11239749174422796,-0.02586096220592482,0.993256541373979,0.9786737933754921,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.16493197781976762,-0.07562772675218245,0.9833464755947067
285,1638916191276,0,-367.9039,332.8249,91.91511,33.10841,341.1987,4.615674,,4.7203,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-403.9834,316.5946,164.3606,,0.4251,0.684,0.0,0.164,1.0,-1.0,89.34275,3058.2547015,2128.0,0.8716640392609338,0.33606107983516487,0.6119420169678012,-245.65484425503735,-101.16482589498189,1254.6707974342844,1638916191277.9844,1638916191276.0,0.8716640392609338,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.1678303681014923,-0.05888084870599693,0.9835168265313681,0.8716640392609338,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.2373409267512134,-0.10219705704538089,0.9648963017495564
286,1638916191298,0,-368.2916,333.2885,93.1853,33.23569,341.1998,4.017081,,4.3341,0.0,0.0,0.0,Terrain,-412.4265,313.3633,183.3792,,0.4227,0.6781,0.0,0.164,1.0,-1.0,89.99806,3058.2706638750005,2128.25,0.9188416275269299,0.29320557316621687,0.6974434809859996,-320.1323594167492,-172.16562042886952,1208.1332505521937,1638916191293.9468,1638916191298.0,0.9188416275269299,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.2269961065059657,-0.10944333144299649,0.9674931808812931,0.9188416275269299,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.2774321904263089,-0.16565240001215892,0.9462298458517384
287,1638916191309,0,-368.6389,333.7532,94.47766,33.37238,341.2008,3.388538,,3.9022,0.0,0.0,0.0,Terrain,-412.4265,313.3633,183.3792,,0.4227,0.6781,0.0,0.164,1.0,-1.0,89.99806,3058.2885992000006,2129.0,0.9236748099327088,0.27300254579681915,0.7404036359700445,-424.5326832512331,-253.37352595553838,1459.2044461993123,1638916191311.8823,1638916191309.0,0.9236748099327088,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.25437821477011135,-0.13679978080327707,0.9573472427046361,0.9236748099327088,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.2942342256237843,-0.19345035289830487,0.9359429732177308
288,1638916191331,0,-368.9471,334.2187,95.79106,33.51752,341.2017,2.733482,,3.426,0.0,0.0,0.0,Terrain,-410.7621,313.3048,183.6796,,0.4245,0.6594,0.0,0.164,0.9222,-1.0,91.95699,3058.3065225,2129.5,0.9462526738643646,0.27171542568099133,0.7409130270437171,-612.1504183600266,-362.533209041315,2092.274621038329,1638916191329.8052,1638916191331.0,0.9462526738643646,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.2618713506621483,-0.13528148760508715,0.9555607965391378,0.9462526738643646,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.2901493538336985,-0.19476947631446168,0.9369511438839272
289,1638916191343,0,-369.2256,334.6849,97.12144,33.67017,341.2025,2.06191,,2.9157,0.0,0.0,0.0,Terrain,-409.4998,313.1611,183.4171,,0.4269,0.6466,0.0,0.164,0.8056,-1.0,91.95699,3058.322553375,2130.0,0.9200420826673508,0.2695895811816437,0.7388680208686198,-670.3392076456083,-391.1030576199305,2273.3279098943217,1638916191345.8362,1638916191343.0,0.9200420826673508,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.26572751845792686,-0.13505011066699696,0.9545411930732988,0.9200420826673508,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.29131966613579363,-0.19190399193248947,0.9371769091023151
290,1638916191365,0,-369.4812,335.1515,98.46577,33.8295,341.2032,1.388048,,2.3787,0.0,0.0,0.0,Terrain,-408.9636,313.2458,184.1692,,0.4275,0.6408,0.0,0.164,0.5334,-1.0,90.11525999999999,3058.3385715000004,2130.5,0.9361932575702666,0.2671145406452475,0.7306419573343874,-394.97459071051725,-221.0015663521181,1326.7648620893863,1638916191361.8542,1638916191365.0,0.9361932575702666,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.25943161325777536,-0.13561170764232475,0.9561894134424326,0.9361932575702666,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.3028277246361216,-0.18134751857295842,0.9355970181820006
291,1638916191376,0,-369.736,335.6184,99.81592,33.99468,341.2038,0.7350956,,1.8376,0.0,0.0,0.0,Terrain,-408.9636,313.2458,184.1692,,0.4275,0.6408,0.0,0.164,0.1834,-1.0,90.11525999999999,3058.35463925,2131.0,0.7919956225156786,0.2515235754285285,0.7074104555208639,-257.98115454614157,-125.88729857962505,823.3512783924575,1638916191377.922,1638916191376.0,0.7919956225156786,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.26121671549878117,-0.13221168526708615,0.956182461383212,0.7919956225156786,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.3348286638200965,-0.15424378495123248,0.929065894467474
292,1638916191398,0,-369.9979,336.0854,101.1687,34.165,341.2043,0.1264775,,1.3011,0.0,0.0,0.0,Terrain,-409.1998,313.3245,184.5544,,0.4157,0.6262,0.0,0.164,0.0,-1.0,90.93885999999999,3058.37208575,2131.5,0.9367017138004303,0.2650081850235617,0.7115617365383214,-283.5332234368026,-143.57246719254576,942.6489035014977,1638916191395.3687,1638916191398.0,0.9367017138004303,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.2543455728594603,-0.1274725815534332,0.9586751338857883,0.9367017138004303,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.3129185547989618,-0.1648304126429383,0.9353487893852078
293,1638916191409,0,-370.2656,336.5526,102.5204,34.33687,341.2048,-1.03e-06,,0.7699,0.0,0.0,0.0,Terrain,-409.1998,313.3245,184.5544,,0.4157,0.6262,0.0,0.164,0.0,-0.9222,90.93885999999999,3058.3885955,2132.0,0.9662454649806023,0.2651042467028969,0.6958859936953015,-296.5000323276588,-139.03249983698623,985.9543894700462,1638916191411.8782,1638916191409.0,0.9662454649806023,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.25597245167817484,-0.11797970923177785,0.9594519241730367,0.9662454649806023,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.31209602888845267,-0.15319644367537052,0.937612342601325
294,1638916191431,0,-370.5388,337.0165,103.8711,34.50696,341.2053,-1.04e-06,,0.244,0.0,0.0,0.0,Terrain,-409.5393,313.1797,183.5077,,0.4034,0.6048,0.0,0.0862,-0.0085,-0.9222,90.42245,3058.4049880000002,2132.5,0.9506485313177109,0.2631902429032028,0.6917885652550531,-309.379736052555,-140.95284883072867,1020.4767514585989,1638916191428.2708,1638916191431.0,0.9506485313177109,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.25924300765595387,-0.11552759056541112,0.9588743361829197,0.9506485313177109,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.31342590362527106,-0.14985766410776563,0.937712954876394
295,1638916191443,0,-370.8204,337.4737,105.2198,34.67507,341.2057,0.00232859,,0.2739,0.0,0.0,0.0,Terrain,-409.5131,312.8635,181.5986,,0.3937,0.584,0.0,0.0862,-0.0668,-0.9222,90.42245,3058.4225739,2133.0,0.9269855201244355,0.2625242476408932,0.692083772518292,-448.9081074841814,-204.23383403143845,1477.629746795722,1638916191445.857,1638916191443.0,0.9269855201244355,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.26839247665774685,-0.117735768707912,0.9560826074968999,0.9269855201244355,-30.265873696128757,-1.1909507117870248,0.16845706995522036,-0.3066266803609663,-0.1470023026445363,0.9403974922574084
296,1638916191465,0,-371.1136,337.9245,106.5655,34.84111,341.206,0.01193062,,0.7807,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-404.6953,317.4112,163.8754,,0.3479,0.5563,-0.1057,0.0862,-0.3001,-0.8833,90.33424000000001,3058.4405258750003,2133.5,0.966576024889946,0.26239313381989693,0.6877249492592942,-859.7518619039299,-381.56706766951214,2825.810099654729,1638916191463.8086,1638916191465.0,0.966576024889946,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.27769965579142186,-0.11487298200269047,0.9537697585416344,0.966576024889946,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.2986439795111632,-0.14290322208280837,0.9436014398413632
297,1638916191476,0,-371.4242,338.3692,107.9045,35.00355,341.2025,0.03645064,,1.2691,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-404.6953,317.4112,163.8754,,0.3479,0.5563,-0.1057,0.0862,-0.3001,-0.8833,90.33424000000001,3058.4566067500004,2134.0,0.9397082328796387,0.265929264367582,0.6813653581930887,-1361.1264999769153,-593.6327796012258,4541.9118999456905,1638916191479.8896,1638916191476.0,0.9397082328796387,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.2781662225251709,-0.10953540033067424,0.9542608903607569,0.9397082328796387,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.29092332583060293,-0.13945750076549496,0.9465268964231901
298,1638916191498,0,-371.7583,338.8079,109.234,35.16018,341.181,0.0857178,,1.7327,0.0,0.0,0.0,Terrain,-430.9193,319.0032,196.7178,,0.2893,0.7236,-0.3973,0.0862,-0.5139,-0.8445,90.4564,3058.472616125,2134.5,0.9545847326517105,0.2682363841686884,0.6755317789814652,-1115.6407398073918,-474.5824109249994,3760.4921478446504,1638916191495.899,1638916191498.0,0.9545847326517105,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.2742726224200643,-0.10324587742123915,0.9560844331397376,0.9545847326517105,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.28980182706226676,-0.13822801784853767,0.9470507081516023
299,1638916191509,0,-372.1202,339.241,110.5518,35.30976,341.1188,0.1673789,,2.1668,0.0,0.0,0.0,Terrain,-432.2692,319.6138,198.6266,,0.2865,0.7326,-0.4556,0.0862,-0.5723,-0.8445,90.4564,3058.4885457500004,2135.0,0.9229539409279823,0.2743506820509977,0.6625505612236211,-1089.1591651834035,-441.07735323552777,3763.7500354778454,1638916191511.8286,1638916191509.0,0.9229539409279823,32.8047431182162,-2.1874659526577998,-2.6897370555056312,-0.26737617052698165,-0.09578794674186886,0.9588062918218576,0.9229539409279823,-30.265873696128754,-1.1909507117870248,0.16845706995522036,-0.2834915297576265,-0.1286244134372721,0.9502983876637772
