,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
574,1638917006822,0,-463.4795,345.7071,378.7827,42.78973,109.9742,354.9889,,5.117,0.0,0.0,0.0,Terrain,-383.3181,322.388,305.7712,,0.784,0.9052,0.3584,-0.0085,0.4167,-0.9611,91.14815,3873.7811346000003,2239.0,0.9966622412204742,0.6440311055328681,0.9446768127326688,83.62804732548757,-145.3297420867566,454.0374434698908,1638917006825.0613,1638917006822.0,0.9966622412204742,29.461129966030835,-4.437575060253163,-5.733252337349949,0.23623086800949414,-0.2698090873754794,0.9334384478239255,0.9966622412204742,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.1045349241210048,-0.3421541735211516,0.9337926220479325
575,1638917006845,0,-462.1643,345.6058,378.9256,42.75449,111.4913,355.0849,,5.293,0.0,0.0,0.0,Terrain,-388.5219,321.2719,315.9828,,0.7317,0.8505,0.339,-0.0085,0.4362,-0.9806,91.14815,3873.7990861249996,2239.0,0.9941501617431641,0.6299301400979227,0.9255046872963502,79.32715954248309,-146.13336402734245,476.902534274421,1638917006843.0127,1638917006845.0,0.9941501617431641,29.461129966030835,-4.437575060253163,-5.733252337349949,0.21799922952367684,-0.26009207371011955,0.9406445264537511,0.9941501617431641,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.09136778083826802,-0.3293716566122257,0.9397370144745908
576,1638917006856,0,-460.8483,345.5038,379.0285,42.72434,113.0198,355.1497,,5.4289,0.0,0.0,0.0,Terrain,-388.5219,321.2719,315.9828,,0.7317,0.8505,0.3195,-0.0085,0.4556,-0.9806,89.47225,3873.815185875,2240.0,0.9954226613044739,0.6164008059821954,0.9175214865515009,68.12181077660036,-137.1745226969625,456.13054334740684,1638917006859.1123,1638917006856.0,0.9954226613044739,29.461129966030835,-4.437575060253163,-5.733252337349949,0.20514764199711355,-0.26107458816541185,0.9432637103845625,0.9954226613044739,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.07245609265545155,-0.32044952386451464,0.9444360526542372
577,1638917006878,0,-459.5323,345.401,379.0914,42.69894,114.5559,355.1851,,5.5248,0.0,0.0,0.0,Terrain,-384.312,323.1646,299.5807,,0.7816,0.9196,0.3001,-0.0085,0.4556,-0.9806,89.47225,3873.835282333333,2240.3333333333335,0.9928496628999709,0.6006438323757982,0.9128360118940543,55.641822724247795,-128.33091387709737,431.7444557498998,1638917006879.209,1638917006878.0,0.9928496628999709,29.461129966030835,-4.437575060253163,-5.733252337349949,0.1904060906166056,-0.25696501745319716,0.9474543205437035,0.9928496628999709,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.04952683191747811,-0.3206380922279522,0.9458729497090231
578,1638917006901,0,-458.2172,345.2976,379.1145,42.67795,116.0954,355.1932,,5.581,0.0,0.0,0.0,Terrain,-386.3471,321.0154,310.4048,,0.7122,0.8581,0.2806,-0.0085,0.4556,-0.9806,89.48626,3873.8551793750003,2241.0,1.0,0.5819823082538189,0.9153814514973877,46.90692059764399,-133.79814232193362,447.42232162398994,1638917006899.1057,1638917006901.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.16598699363683808,-0.2601292535442008,0.9511815968764659,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.02920660374134811,-0.3217568156613847,0.9463653453681945
579,1638917006912,0,-456.9034,345.1934,379.0988,42.66106,117.6332,355.1769,,5.5982,0.0,0.0,0.0,Terrain,-386.3471,321.0154,310.4048,,0.7122,0.8581,0.2612,-0.0085,0.4362,-0.9806,89.48626,3873.870530666667,2241.3333333333335,1.0,0.5744696615909943,0.9133078089170082,45.00981160054886,-140.57006444835193,472.4517379229,1638917006914.457,1638917006912.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.15376119294921495,-0.25875314229623075,0.9536098567345594,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.02365024759333731,-0.3204419221655685,0.946967902048489
580,1638917006934,0,-455.5918,345.0886,379.0443,42.64793,119.1633,355.139,,5.5767,0.0,0.0,0.0,Terrain,-380.5967,324.1736,306.1735,,0.6758,0.9216,0.2029,-0.0085,0.4362,-0.9806,88.55749,3873.887072,2242.0,1.0,0.5667865273429611,0.9112914652679459,39.94350908474233,-138.4529061270466,467.47541236542173,1638917006930.9985,1638917006934.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.145731528826269,-0.2526255897783362,0.9565195227731437,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.013051788573256517,-0.32448015651146117,0.9457987950766249
581,1638917006946,0,-454.2838,344.9831,378.9526,42.63762,120.6772,355.0818,,5.5179,0.0,0.0,0.0,Terrain,-379.4931,324.4974,304.149,,0.6655,0.9306,0.1446,-0.0085,0.4167,-0.9611,88.55749,3873.90508825,2242.5,1.0,0.5623758440749789,0.9127518436508505,43.838632527991976,-163.16031758828592,548.9676037456758,1638917006949.0146,1638917006946.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.13146172239183188,-0.2519169382956955,0.9587699850914821,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.017274650831955257,-0.3256835013787498,0.9453125038669095
582,1638917006967,0,-452.9798,344.8769,378.8245,42.62914,122.1631,355.0085,,5.4225,0.0,0.0,0.0,Terrain,-379.6445,324.9953,301.6168,,0.6649,0.9412,0.0862,-0.0085,0.3973,-0.9611,90.4875,3873.921055,2243.0,0.9864007383584976,0.5528767451113844,0.902734341731509,36.40690245302654,-155.85420916775018,537.2727754650541,1638917006964.9814,1638917006967.0,0.9864007383584976,29.461129966030835,-4.437575060253163,-5.733252337349949,0.12132599695774658,-0.24615660956053464,0.9615828031565772,0.9864007383584976,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,0.0044645978913158,-0.3193892067878729,0.947592822392308
583,1638917006977,0,-451.6797,344.7706,378.6617,42.62239,123.6073,354.9224,,5.2925,0.0,0.0,0.0,Terrain,-379.5219,325.0552,301.3691,,0.6504,0.941,0.0,0.0,0.3584,-0.9611,90.4875,3873.937105125,2243.25,1.0,0.5482983737443499,0.8852208051626203,33.410232556047546,-149.935354300023,540.5485054745684,1638917006981.0317,1638917006977.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.11602419860075296,-0.23192866933134632,0.9657809103545918,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.001005462013793488,-0.3113093116048392,0.9503014258136999
584,1638917007000,0,-450.3837,344.6757,378.4651,42.61721,124.9971,354.8269,,5.1286,0.0,0.0,0.0,Terrain,-380.9299,324.0055,303.4828,,0.6326,0.9167,0.0,0.0,0.3195,-0.9417,93.43131,3873.9531581250003,2244.0,1.0,0.5395933454813897,0.873180830470849,27.85065249367377,-147.61977170160148,549.3159025464179,1638917006997.0847,1638917007000.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.1046624776199526,-0.22543456009744475,0.9686150487021347,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.010714090977918912,-0.30245869963401256,0.9530908293736213
585,1638917007011,0,-449.092,344.5909,378.2378,42.6128,126.3235,354.7255,,4.9337,0.0,0.0,0.0,Terrain,-380.9299,324.0055,303.4828,,0.6326,0.9167,0.0,0.0,0.2806,-0.9417,93.43131,3873.969132375,2244.25,1.0,0.5376589197936144,0.8550840702954233,26.387189248126084,-139.92386037634952,547.2055632520727,1638917007013.0588,1638917007011.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.10292009296940793,-0.21174343195212422,0.9718470399482313,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.013455630598421604,-0.2926521126308986,0.9561216457427134
586,1638917007033,0,-447.8047,344.5151,377.9804,42.60832,127.5806,354.6217,,4.7088,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1834,-0.9222,90.00089,3873.985379375,2245.0,1.0,0.5319780100558356,0.8370803597271759,20.51881403444267,-121.49251596311251,500.536614409004,1638917007029.306,1638917007033.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.10100229678175693,-0.20237998574913313,0.9740822744908797,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.025662944114602022,-0.2794489662336238,0.9598005559492337
587,1638917007044,0,-446.521,344.4474,377.6966,42.60311,128.7652,354.5194,,4.4573,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1834,-0.9222,90.00089,3874.001120375,2245.25,1.0,0.5256083049023783,0.8300523489859924,17.26671904171159,-125.27947943254901,527.1712669484101,1638917007045.0469,1638917007044.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.09004799974071465,-0.20010015232682496,0.9756235945876137,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.030218275391908144,-0.2721139630902428,0.9617887938471812
588,1638917007066,0,-445.2411,344.3869,377.3872,42.59649,129.8756,354.4219,,4.1801,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1251,-0.9028,88.99568000000001,3874.0190730000004,2246.0,1.0,0.5230895234987996,0.8260236298863818,16.149144410265873,-128.40258279531386,547.0212200896951,1638917007062.9995,1638917007066.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.0849899806859864,-0.19708125436689655,0.9766874162999246,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.031248751827635767,-0.2694797130219267,0.9624959464060273
589,1638917007078,0,-443.9651,344.3329,377.0543,42.58784,130.912,354.3313,,3.8793,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1251,-0.9028,88.99568000000001,3874.0372395,2246.25,1.0,0.5151389263993991,0.8248746438380801,10.649111836682755,-128.41931383109178,548.9958174728042,1638917007081.166,1638917007078.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.07482772859703035,-0.1980172187160034,0.977329704464345,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.04084250014482901,-0.2671254986965174,0.9627847081056427
590,1638917007100,0,-442.6935,344.2846,376.6979,42.57662,131.8755,354.2484,,3.555,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1251,-0.9028,89.70018,3874.0532245,2247.0,1.0,0.503957067945791,0.8263063976059792,2.5937932424843293,-120.3990267792768,512.4508109929859,1638917007097.151,1638917007100.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.06453959349629329,-0.2004073641896211,0.977574831661024,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.05861730896112565,-0.2673795419546855,0.9618052182022154
591,1638917007112,0,-441.4276,344.2415,376.3176,42.56306,132.7682,354.1722,,3.2066,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1446,-0.9028,89.70018,3874.069148875,2247.25,1.0,0.5000256870498566,0.8269115955249052,-0.005171538959612254,-124.38476323750069,528.4399623153432,1638917007113.0752,1638917007112.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.05775102029601463,-0.20304861046733041,0.9774578665778181,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.061511669020052645,-0.26529728145867,0.9622001630933401
592,1638917007133,0,-440.1678,344.2031,375.9123,42.54805,133.5926,354.1008,,2.8331,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.1834,-0.9222,89.78957,3874.085639125,2248.0,0.9891366213560104,0.49934243051224697,0.8232555352616453,-0.4464944838553571,-127.01710089913935,545.6449403007448,1638917007129.566,1638917007133.0,0.9891366213560104,29.461129966030835,-4.437575060253163,-5.733252337349949,0.05516320826475253,-0.2004227795078366,0.9781535293458964,0.9891366213560104,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.060520431821496606,-0.2627565715148772,0.9629555921682204
593,1638917007145,0,-438.9162,344.1687,375.4803,42.53252,134.352,354.0313,,2.4327,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.2223,-0.9222,89.78957,3874.1031456250003,2248.25,1.0,0.4957030931565462,0.8160305473757384,-2.795108498695393,-114.82374451120405,504.51319412014493,1638917007147.072,1638917007145.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.05495462344072132,-0.19695637032034985,0.9788622254931052,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.06964586055230668,-0.25736988709214637,0.9637988916441449
594,1638917007167,0,-437.6738,344.138,375.0214,42.51649,135.0497,353.9608,,2.0051,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.2418,-0.9222,91.94599000000001,3874.11919075,2249.0,0.9825883358716965,0.5000235312995518,0.8023494238820336,0.005424784525733306,-104.6553077943125,480.6744386671099,1638917007163.1174,1638917007167.0,0.9825883358716965,29.461129966030835,-4.437575060253163,-5.733252337349949,0.06348928901243187,-0.18584709049666398,0.9805142862408696,0.9825883358716965,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.06757997760765821,-0.25062952251837667,0.9657176350801422
595,1638917007178,0,-436.4448,344.1106,374.5321,42.50006,135.6893,353.8846,,1.5469,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.3584,-0.9222,91.94599000000001,3874.1371314000003,2249.4,1.0,0.5019456938400954,0.7947025887328001,1.1822339395254091,-99.88995824775505,470.7541555244237,1638917007181.058,1638917007178.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.0675816387784542,-0.17669245123056712,0.9819393474152301,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.06694485729593543,-0.2496544574361687,0.9660137507061236
596,1638917007201,0,-435.2317,344.0861,374.0105,42.48328,136.2744,353.7966,,1.0559,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-0.9222,91.32504,3874.1551557499997,2250.0,1.0,0.5001484917761255,0.7849775698586461,0.111361331944901,-88.63305312906215,431.90784038495696,1638917007199.082,1638917007201.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.07159464345097734,-0.163886453168376,0.983876463310263,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.07576588598012603,-0.2501658009656803,0.9652223800646416
597,1638917007211,0,-434.0384,344.0642,373.4534,42.4662,136.8087,353.6909,,0.5289,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5528,-0.9222,91.32504,3874.17112525,2250.5,1.0,0.49830832136109426,0.7837457514302935,-0.9065507723732593,-85.99048319593595,420.9012500859531,1638917007215.0518,1638917007211.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.07112024995780192,-0.16213579594505417,0.9842015268826685,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.07998756230061992,-0.2505220574084941,0.9647977541680799
598,1638917007233,0,-432.8666,344.0447,372.8596,42.44888,137.2957,353.5627,,0.0352,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.6695,-0.9222,88.38803,3874.187163375,2251.0,1.0,0.495078256570195,0.7826281919808036,-2.914770994261156,-92.02247388504395,452.15636096805883,1638917007231.0898,1638917007233.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.06265014652758229,-0.1566163662122488,0.9856500881310832,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.07933326484619681,-0.2536163696078819,0.964044357740417
599,1638917007245,0,-431.718,344.0272,372.2282,42.43137,137.7388,353.41,,0.6375,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.6695,-0.9222,88.38803,3874.203141875,2251.25,0.9915561228990555,0.48662960752530166,0.7880912086360596,-8.129242348370486,-98.72616332298307,475.9804164926947,1638917007247.0684,1638917007245.0,0.9915561228990555,29.461129966030835,-4.437575060253163,-5.733252337349949,0.04848746780150367,-0.16239808742541986,0.9855301592220813,0.9915561228990555,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.0860974601653397,-0.254654480529828,0.9631867846243676
600,1638917007267,0,-430.5937,344.0116,371.5587,42.4137,138.1416,353.2315,,1.2786,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.7278,-0.9222,89.60774,3874.219184125,2252.0,0.9728550910949708,0.4837548884598085,0.7882020954478712,-10.325021936804509,-102.84728636718883,495.6593872150683,1638917007263.1108,1638917007267.0,0.9728550910949708,29.461129966030835,-4.437575060253163,-5.733252337349949,0.04224785835890099,-0.16478631055309567,0.9854183785917284,0.9728550910949708,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08691875872909677,-0.25202649046142067,0.9638072203306836
601,1638917007278,0,-429.494,343.9977,370.8514,42.39593,138.507,353.0276,,1.2099,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.7278,-0.9222,89.60774,3874.2351096249995,2252.25,0.9967262297868729,0.481002284072421,0.7896059962544149,-13.109463880405457,-112.34461483212766,538.7598430775247,1638917007279.0364,1638917007278.0,0.9967262297868729,29.461129966030835,-4.437575060253163,-5.733252337349949,0.033706180464500954,-0.16903809767345016,0.9850297205073436,0.9967262297868729,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08499741736790811,-0.24888451886494847,0.964794667474472
602,1638917007300,0,-428.4185,343.9852,370.1071,42.37807,138.8382,352.7997,,0.9875,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.7278,-0.9417,91.44655999999999,3874.2531886999996,2253.0,0.9877444326877594,0.4784158725440591,0.7860839663168283,-16.402665564897056,-122.30204152597443,593.6064812492868,1638917007297.1155,1638917007300.0,0.9877444326877594,29.461129966030835,-4.437575060253163,-5.733252337349949,0.02526024637318196,-0.16824042447725293,0.9854068983630769,0.9877444326877594,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08276921436835452,-0.244037027181228,0.966211342445378
603,1638917007312,0,-427.3665,343.9741,369.3261,42.37532,139.1381,352.5504,,0.8078,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.7278,-0.9417,91.44655999999999,3874.2711666249998,2253.5,0.9846805408596992,0.47964184461837844,0.7795441904627565,-14.670039883957456,-113.05280951099259,561.5126549899564,1638917007315.0933,1638917007312.0,0.9846805408596992,29.461129966030835,-4.437575060253163,-5.733252337349949,0.029195575071060523,-0.16951621910171952,0.9850838507407664,0.9846805408596992,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08385700945138722,-0.23451639235644406,0.968485471690071
604,1638917007334,0,-426.337,343.9641,368.5087,42.37604,139.4092,352.2816,,0.6698,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.6889,-0.9611,90.71941,3874.2871186249995,2254.0,1.0,0.47935448138383074,0.775351650960671,-15.14707484325917,-113.59571288281376,572.9728388859132,1638917007331.045,1638917007334.0,1.0,29.461129966030835,-4.437575060253163,-5.733252337349949,0.027594907559392506,-0.1683607726210194,0.9853370131328347,1.0,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08295164096052551,-0.2298155063615752,0.9696915431776161
605,1638917007345,0,-425.3241,343.9553,367.6587,42.3796,139.6541,352.0001,,0.5668,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5917,-1.0,90.71941,3874.30318225,2254.25,0.9887674450874329,0.4790680376824253,0.7698429206398075,-14.871399184955,-107.79989408510153,554.7138426989037,1638917007347.109,1638917007345.0,0.9887674450874329,29.461129966030835,-4.437575060253163,-5.733252337349949,0.028692281407658966,-0.16796501835765118,0.9853721942840044,0.9887674450874329,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08490926407895827,-0.22305737825859984,0.9710959509647277
606,1638917007367,0,-424.3265,343.9473,366.7782,42.3872,139.8751,351.7137,,0.4961,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5528,-1.0,91.67458,3874.319159875,2255.0,0.9889223277568817,0.4765046697788287,0.7692384333365337,-16.6803242956164,-107.31937358471913,553.3971322214011,1638917007363.0864,1638917007367.0,0.9889223277568817,29.461129966030835,-4.437575060253163,-5.733252337349949,0.025515694130072288,-0.16865833658891916,0.9853180682998891,0.9889223277568817,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.08816813825825257,-0.22152865306860484,0.9711367696796664
607,1638917007378,0,-423.3438,343.9402,365.869,42.39859,140.0743,351.4254,,0.4564,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5334,-1.0,91.67458,3874.3361542500006,2255.25,0.9885358065366745,0.4626902233533402,0.8049296479200234,-26.54808934437485,-121.6189348769866,553.1203440216557,1638917007380.0808,1638917007378.0,0.9885358065366745,29.461129966030835,-4.437575060253163,-5.733252337349949,0.008544426799977786,-0.18899960947063973,0.9818850001402686,0.9885358065366745,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.10530534609037746,-0.24908598934163967,0.962711400713875
608,1638917007400,0,-422.3759,343.9339,364.9321,42.41337,140.2538,351.1365,,0.4469,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-1.0,90.10956999999999,3874.353155625,2256.0,0.953344501554966,0.45075677254306074,0.8260276566451092,-38.6318889049485,-143.54180924426544,611.1989183017791,1638917007397.0823,1638917007400.0,0.953344501554966,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.011516745235140827,-0.2038267681838512,0.9789151782364749,0.953344501554966,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.11426486535755986,-0.2611749135387209,0.9585042075516446
609,1638917007411,0,-421.4225,343.9283,363.9691,42.43129,140.4154,350.8482,,0.4661,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-1.0,90.10956999999999,3874.3691408750005,2256.25,0.9846845790743828,0.4493624256546808,0.8251634889639843,-41.2458508963127,-148.9243084407439,635.9342360185158,1638917007413.0674,1638917007411.0,0.9846845790743828,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.01520551319649768,-0.2031738376240917,0.9790168267881032,0.9846845790743828,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.11394739764058921,-0.2602930273264042,0.9587812998989411
610,1638917007433,0,-420.4834,343.9232,362.9809,42.45205,140.5607,350.5616,,0.5133,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-1.0,90.88059,3874.3851866249997,2257.0,0.9822715073823929,0.4457110169842614,0.8210436440491868,-42.36855095459815,-140.80232392184203,609.1329833968622,1638917007429.1133,1638917007433.0,0.9822715073823929,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.017748098443527375,-0.1998755849194182,0.979653342348825,0.9822715073823929,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.12063633320053632,-0.2583327754588799,0.9584926475627839
611,1638917007445,0,-419.5589,343.9188,361.9686,42.4754,140.6913,350.2772,,0.588,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-1.0,90.88059,3874.4034955,2257.4,0.9853359162807465,0.44181965423797315,0.8190380298290376,-43.92514725821369,-135.49128777050873,589.795056112757,1638917007447.422,1638917007445.0,0.9853359162807465,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.021017546372483323,-0.19748604690938795,0.9800778898746485,0.9853359162807465,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.12711338295926825,-0.2581547969521346,0.957701635413477
612,1638917007467,0,-418.6489,343.9148,360.9331,42.50108,140.8085,349.9951,,0.6894,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-1.0,90.19695,3874.421145625,2258.0,0.9519101232290268,0.44098938957793343,0.8112538172182173,-41.94149866906947,-124.41697339050788,554.9703690856799,1638917007465.0723,1638917007467.0,0.9519101232290268,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.019067041341409206,-0.19352305305091297,0.9809001572834206,0.9519101232290268,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.13145406952489383,-0.2522837867237143,0.9586783093744289
613,1638917007478,0,-417.7534,343.9112,359.8753,42.52888,140.9138,349.7157,,0.8168,0.0,0.0,0.0,Terrain,-381.4725,323.6464,303.4254,,0.6106,0.9056,0.0,0.0,0.5139,-1.0,90.19695,3874.4370875,2258.25,0.9760555252432823,0.44269347421325406,0.7988758509852449,-37.36460485636979,-109.62939930290585,509.3482641780879,1638917007481.0142,1638917007478.0,0.9760555252432823,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.012041499753819199,-0.18262932638343943,0.9830990542475149,0.9760555252432823,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.13473484427766463,-0.2474647528761183,0.9594814678568595
614,1638917007500,0,-416.8723,343.908,358.7961,42.55856,141.0082,349.4391,,0.9696,0.0,0.0,0.0,Terrain,-374.5428,323.6077,287.9131,,0.5389,0.857,0.0,0.0,0.5334,-1.0,91.044,3874.453184375,2259.0,0.9229439496994019,0.43813410830053384,0.7911157201003323,-36.19387941814209,-95.82788891870916,457.1358413999637,1638917007497.1108,1638917007500.0,0.9229439496994019,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.011072579836905176,-0.17532616242335614,0.9844454364872802,0.9229439496994019,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.14742519606725396,-0.24525243335658845,0.9581804275829158
615,1638917007511,0,-416.0064,343.9052,357.696,42.58994,141.0928,349.1651,,1.148,0.0,0.0,0.0,Terrain,-377.2692,324.738,300.0657,,0.4977,0.8062,0.0,0.0,0.5334,-1.0,91.044,3874.469281875,2259.25,0.9496025443077087,0.4353766430338732,0.7890797708916139,-37.53795442499434,-94.4665607167128,453.8558219736283,1638917007513.2085,1638917007511.0,0.9496025443077087,29.461129966030835,-4.437575060253163,-5.733252337349949,-0.014326206530866721,-0.17646208653491097,0.9842028032602275,0.9496025443077087,-31.793558496497713,-0.5390796940034761,-0.15794980961215901,-0.15108108942066928,-0.24138621303814106,0.9585946778075635
