,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
984,1638917337552,0,11.27281,308.5872,374.7604,40.5468,66.37826,358.3822,,0.2418,0.0,0.0,0.0,Terrain,155.0673,259.657,434.7126,,0.5042,0.6978,0.0,0.0,0.2029,-0.8833,90.07101,4204.5332935,2481.0,0.9918997585773468,0.5094224526018208,0.652407129883715,451.3916571534139,-3757.751005606771,34502.939274218676,1638917337550.5564,1638917337552.0,0.9918997585773468,30.23322602154758,-4.582572289003048,-6.0423992439342795,0.014325458807398639,-0.07250740243150987,0.9972541509055729,0.9918997585773468,-32.00337551961582,-0.13686362713449896,-0.4809875093835423,0.009669782711488524,-0.14537669445533244,0.9893289613075439
985,1638917337563,0,12.55693,308.5132,375.3089,40.53553,66.39326,358.2586,,0.2837,0.0,0.0,0.0,Terrain,153.3805,259.8698,433.9987,,0.5036,0.6914,0.0,0.0,0.2029,-0.8833,90.07101,4204.547556875,2481.75,1.0,0.5094350722457069,0.651434078421975,279.2938422023513,-2476.405437529619,22689.307593435864,1638917337564.8196,1638917337563.0,1.0,30.23322602154758,-4.582572289003048,-6.0423992439342795,0.013523809873820276,-0.07388608068810834,0.997169259365631,1.0,-32.00337551961582,-0.13686362713449896,-0.4809875093835423,0.010542490982573437,-0.14252662654881645,0.989731535100196
986,1638917337585,0,13.84566,308.4474,375.8495,40.52386,66.40668,358.1334,,0.3166,0.0,0.0,0.0,Terrain,150.7312,260.1423,433.3651,,0.5007,0.6827,0.0,0.0,0.2029,-0.9222,90.52355,4204.563355,2482.0,0.9739714935421944,0.5138848956775535,0.6436595753121137,109.83946719206725,-638.4883235143187,6174.934246070722,1638917337580.6177,1638917337585.0,0.9739714935421944,30.23322602154758,-4.582572289003048,-6.0423992439342795,0.015572800709243054,-0.06726488164857114,0.9976077268152255,0.9739714935421944,-32.00337551961582,-0.13686362713449896,-0.4809875093835423,0.020027662071187485,-0.13748446741599124,0.9903013303722548
987,1638917337596,0,15.14012,308.3888,376.384,40.51326,66.41863,358.0075,,0.3416,0.0,0.0,0.0,Terrain,150.7312,260.1423,433.3651,,0.5007,0.6827,0.0,0.0,0.1834,-0.9222,90.52355,4204.581334799999,2482.6,0.9891649186611176,0.5180070866934806,0.6341683421994772,144.10830692806263,-595.1179379064095,6175.385451645476,1638917337598.5977,1638917337596.0,0.9891649186611176,30.23322602154758,-4.582572289003048,-6.0423992439342795,0.020813791433458267,-0.05741471259731183,0.9981274044171832,0.9891649186611176,-32.00337551961582,-0.13686362713449896,-0.4809875093835423,0.025304200980544245,-0.1338026151311423,0.9906824022650287
988,1638917337619,0,16.44095,308.3367,376.9148,40.50657,66.42929,357.8834,,0.3608,0.0,0.0,0.0,Terrain,155.1138,259.6667,434.8201,,0.5007,0.6842,0.0,0.0,0.0862,-0.9611,90.87275,4204.59931925,2483.0,0.9936460927128792,0.51971271382825,0.6262012526280505,757.6746714663986,-2612.212228086557,29139.303071459402,1638917337616.5823,1638917337619.0,0.9936460927128792,30.23322602154758,-4.582572289003048,-6.0423992439342795,0.026167822350424995,-0.049330610524973575,0.9984351040628315,0.9936460927128792,-32.00337551961582,-0.13686362713449896,-0.4809875093835423,0.024147822811503936,-0.13106723202661238,0.991077978855438
989,1638917337630,0,17.74558,308.2903,377.4469,40.50499,66.43882,357.7664,,0.38,0.0,0.0,0.0,Terrain,154.6647,259.5785,433.8167,,0.5038,0.6778,0.0,0.0,0.0279,-0.9611,90.87275,4204.615352,2483.75,0.9949527680873871,0.5220144434935333,0.6149537088393722,1893.316385379217,-5982.483919935229,70233.17224320404,1638917337632.6147,1638917337630.0,0.9949527680873871,30.22380015043443,-4.617346798117988,-6.059275201042806,0.0327433851703481,-0.04135387150453921,0.998599821762639,0.9949527680873871,-31.981806515540658,-0.11868353856989614,-0.47255749793651436,0.023278060264125728,-0.12365074169215622,0.9920474770600227
990,1638917337652,0,19.05321,308.2489,377.9814,40.50813,66.44731,357.6616,,0.4002,0.0,0.0,0.0,Terrain,160.2349,258.2773,435.088,,0.5077,0.6793,0.0,0.0,0.0,-0.9611,90.04143,4204.631324125,2484.0,0.995234377682209,0.5217212807196581,0.6058274829111789,292.626753918429,-802.7167156659945,10539.975467391845,1638917337648.587,1638917337652.0,0.995234377682209,30.21437427932128,-4.652121307232929,-6.076151158151332,0.033993972084161245,-0.033623963121551276,0.9988559338536205,0.995234377682209,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.021228094044793176,-0.1186282244665322,0.9927105676005776
991,1638917337663,0,20.3644,308.2122,378.5184,40.51628,66.4549,357.5866,,0.4215,0.0,0.0,0.0,Terrain,160.2349,258.2773,435.088,,0.5077,0.6793,0.0,0.0,0.0,-0.9806,90.04143,4204.647404249999,2484.75,1.0,0.521187371907125,0.5981500247841933,273.7687665594841,-714.4888489265892,10116.189478742355,1638917337664.667,1638917337663.0,1.0,30.21437427932128,-4.652121307232929,-6.076151158151332,0.03340345449905187,-0.028645901048996687,0.9990306126813971,1.0,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.0204739376268568,-0.11267959720697567,0.9934179579307298
992,1638917337685,0,21.67883,308.1795,379.0579,40.5298,66.46162,357.5532,,0.4439,0.0,0.0,0.0,Terrain,161.5232,257.9949,434.941,,0.5102,0.6735,0.0,0.0,0.0,-1.0,88.48187,4204.6654086,2485.0,0.9923016428947449,0.5181491175052875,0.5864313301440863,417.501563728303,-1127.4068050423493,17399.428673048395,1638917337682.6714,1638917337685.0,0.9923016428947449,30.214374279321284,-4.652121307232929,-6.076151158151332,0.024173425790713594,-0.016767343377014653,0.9995463010405803,0.9923016428947449,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.02227355923469624,-0.10686755662488938,0.994015526431044
993,1638917337697,0,22.99706,308.1504,379.6,40.54893,66.46764,357.5536,,0.4673,0.0,0.0,0.0,Terrain,161.5232,257.9949,434.941,,0.5102,0.6735,0.0,0.0,0.0,-1.0,88.48187,4204.683483749999,2485.75,0.9645283967256546,0.5191167836897219,0.5773315985038067,77.05830240442536,-174.59366858712207,3137.5196212578912,1638917337700.7466,1638917337697.0,0.9645283967256546,30.21437427932128,-4.652121307232929,-6.076151158151332,0.018029144919553545,-0.008637088994868553,0.9997975360611513,0.9645283967256546,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.0313033965327129,-0.10072638903275995,0.9944207005578141
994,1638917337719,0,24.31874,308.1246,380.1446,40.57396,66.473,357.5811,,0.4918,0.0,0.0,0.0,Terrain,161.2432,258.2224,436.2312,,0.5039,0.6691,0.0,0.0,0.0,-1.0,89.77991,4204.699481874999,2486.0,0.9982419461011887,0.5209940444395949,0.570827372629357,60.04124608558392,-114.47297066072689,2240.8986136660737,1638917337716.7446,1638917337719.0,0.9982419461011887,30.21437427932128,-4.652121307232929,-6.076151158151332,0.01676513499705136,-0.0032064369922453696,0.9998423329692455,0.9982419461011887,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.03756202988550047,-0.0962283125560109,0.9946450273832252
995,1638917337730,0,25.64358,308.1016,380.6914,40.60434,66.47774,357.6298,,0.5173,0.0,0.0,0.0,Terrain,160.2823,258.4282,436.3232,,0.5019,0.665,0.0,0.0,0.0,-1.0,89.77991,4204.715308874999,2486.75,0.9920895993709564,0.5278889160970469,0.5601317458602197,74.00041430490056,-89.43161615179099,2067.538591993654,1638917337732.5718,1638917337730.0,0.9920895993709564,30.21437427932128,-4.652121307232929,-6.076151158151332,0.024543775281211554,0.006830508926118873,0.9996676703627863,0.9920895993709564,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.04741506727234897,-0.09073594154531933,0.9947452222501588
996,1638917337752,0,26.9713,308.0811,381.2404,40.63963,66.48197,357.6951,,0.5437,0.0,0.0,0.0,Terrain,162.2614,258.1492,437.6567,,0.4997,0.6661,0.0,-0.1251,0.0,-1.0,90.06656,4204.731294125,2487.0,0.9919476360082626,0.5290006750745517,0.554982601985007,62.68055521168345,-66.91262012443546,1691.9430435160893,1638917337748.5571,1638917337752.0,0.9919476360082626,30.21437427932128,-4.652121307232929,-6.076151158151332,0.02244970124138792,0.010203788566878038,0.9996936812139464,0.9919476360082626,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.0525315332085875,-0.08616638487057916,0.9948897297192959
997,1638917337763,0,28.30164,308.0458,381.7915,40.67936,66.48577,357.7728,,0.5711,0.0,0.0,0.0,Terrain,162.4005,258.1443,437.9054,,0.4992,0.6637,0.0,-0.1834,0.0,-1.0,90.06656,4204.749347375,2487.75,0.9973536133766174,0.5304504490773395,0.5563058012504158,46.50407741500692,-48.255285686247305,1191.5638157771798,1638917337766.61,1638917337763.0,0.9973536133766174,30.21437427932128,-4.652121307232929,-6.076151158151332,0.01668807131318062,0.005808275701400842,0.9998398263296552,0.9973536133766174,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.06237406912549786,-0.0824623055978961,0.9946402940805275
998,1638917337785,0,29.63436,307.996,382.3444,40.72311,66.48912,357.8598,,0.5993,0.0,0.0,0.0,Terrain,155.3336,259.4123,433.5801,,0.5067,0.6468,0.0,-0.2612,0.0,-1.0,89.52551,4204.765360875,2488.0,0.983555980026722,0.5307741080329504,0.5562754413442623,42.45041128864622,-43.660362623255715,1077.6127517466768,1638917337782.6238,1638917337785.0,0.983555980026722,30.21437427932128,-4.652121307232929,-6.076151158151332,0.014444168446830757,0.006410309180116066,0.9998738352402847,0.983555980026722,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.0655798803129483,-0.08257299947337736,0.9944237882449103
999,1638917337796,0,30.96922,307.9227,382.899,40.77047,66.4921,357.9531,,0.6283,0.0,0.0,0.0,Terrain,155.3336,259.4123,433.5801,,0.5067,0.6468,0.0,-0.3195,0.0,-1.0,89.52551,4204.781434,2488.75,0.9952735528349876,0.5306707146526171,0.5546176263977176,40.64085785307237,-40.71404188715209,1035.2464045851139,1638917337798.6968,1638917337796.0,0.9952735528349876,30.21437427932128,-4.652121307232929,-6.076151158151332,0.013294496478092157,0.008792925489027091,0.9998727983596536,0.9952735528349876,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.06652502630685085,-0.08240040385746558,0.9943762246145706
1000,1638917337818,0,32.30597,307.8239,383.4553,40.82111,66.49477,358.0504,,0.6582,0.0,0.0,0.0,Terrain,153.9133,259.5449,432.8018,,0.5088,0.6369,0.0,-0.3973,0.0,-1.0,90.27878,4204.797371000001,2489.0,0.9805712401866913,0.5296285340890405,0.5505617764192696,37.9861834480048,-36.46629237169612,1001.2479584376038,1638917337814.6338,1638917337818.0,0.9805712401866913,30.21437427932128,-4.652121307232929,-6.076151158151332,0.01096787635542948,0.012138852488526496,0.999859894388547,0.9805712401866913,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.06626784074720593,-0.07978192211463088,0.9946061274186091
1001,1638917337829,0,33.64437,307.6964,384.013,40.87465,66.49711,358.15,,0.6889,0.0,0.0,0.0,Terrain,149.1169,259.8729,430.7395,,0.5102,0.6186,0.0,-0.4167,0.0,-1.0,90.27878,4204.813337,2489.75,0.9867874979972839,0.532427026546366,0.5451007461564736,44.61939273821376,-34.79248000712123,1072.7555560691399,1638917337830.5996,1638917337829.0,0.9867874979972839,30.21437427932128,-4.652121307232929,-6.076151158151332,0.01665944136354127,0.018360547446059874,0.9996854104316787,0.9867874979972839,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.0675781635194673,-0.07850121324276382,0.9946206561769952
1002,1638917337851,0,34.98417,307.5355,384.5721,40.93078,66.49921,358.2502,,0.7203,0.0,0.0,0.0,Terrain,147.134,260.0409,430.4454,,0.508,0.61,0.0,-0.4945,0.0,-1.0,89.25105,4204.8313559,2490.0,0.9803093731403351,0.5322343954392583,0.5403841109579559,47.45298659709069,-33.40942823396432,1151.2151156819996,1638917337848.6187,1638917337851.0,0.9803093731403351,30.214374279321284,-4.652121307232929,-6.076151158151332,0.018503730301991865,0.02339678926409177,0.9995548996239716,0.9803093731403351,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.06514224342745831,-0.07710676400300089,0.9948851784409071
1003,1638917337863,0,36.32507,307.3424,385.1324,40.9892,66.50108,358.3497,,0.7524,0.0,0.0,0.0,Terrain,147.134,260.0409,430.4454,,0.508,0.61,0.0,-0.4945,-0.0085,-1.0,89.25105,4204.8494985,2490.75,0.9779769480228424,0.5309709690779998,0.5400172119666087,51.4183612771194,-37.33458663333244,1296.707265882065,1638917337866.7612,1638917337863.0,0.9779769480228424,30.21437427932128,-4.652121307232929,-6.076151158151332,0.019417407850579976,0.01754319556157337,0.9996568246262403,0.9779769480228424,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.06088829177036983,-0.07122919255623111,0.9955979433436113
1004,1638917337885,0,37.66589,307.1127,385.6958,41.04964,66.50273,358.4478,,0.7874,0.0,0.0,0.0,PathOutline,142.4943,260.5414,429.1963,,0.5053,0.5907,0.0,-0.5723,-0.0473,-1.0,89.99239,4204.865338625,2491.0,0.9902101382613182,0.527832651454401,0.5454674982526543,44.46774670445306,-40.8097385731466,1248.222999147476,1638917337882.6016,1638917337885.0,0.9902101382613182,30.21437427932128,-4.652121307232929,-6.076151158151332,0.014409363741834508,0.012248791092071472,0.9998171792168629,0.9902101382613182,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.05796226925061114,-0.07360029327642034,0.9955990764908764
1005,1638917337896,0,39.00599,306.8449,386.2629,41.11182,66.5042,358.5447,,0.8262,0.0,0.0,0.0,PathOutline,142.4943,260.5414,429.1963,,0.5053,0.5907,0.0,-0.6112,-0.0668,-1.0,89.99239,4204.881286375,2491.75,0.9878910779953003,0.5268382533683799,0.5486485801147252,45.047198463720676,-45.937213956305506,1312.1399785655071,1638917337898.549,1638917337896.0,0.9878910779953003,30.21437427932128,-4.652121307232929,-6.076151158151332,0.014216440648111835,0.007981448240675041,0.9998666845199112,0.9878910779953003,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.05556127637734083,-0.07409329759308228,0.9956988526760173
1006,1638917337919,0,40.34505,306.5375,386.8334,41.1755,66.50551,358.6411,,0.8684,0.0,0.0,0.0,PathOutline,141.051,260.6802,428.0428,,0.5097,0.5806,0.0,-0.65,-0.0862,-1.0,90.44126,4204.897273625,2492.0,0.9330352023243904,0.5292962092444169,0.5631743128823025,47.588359655621794,-57.78289777594944,1273.454953922358,1638917337914.5364,1638917337919.0,0.9330352023243904,30.21437427932128,-4.652121307232929,-6.076151158151332,0.016086457915293985,-0.007684306328316074,0.9997948016228846,0.9330352023243904,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.05996501697823508,-0.07906227790628513,0.9950307404907807
1007,1638917337930,0,41.68236,306.1919,387.4079,41.24047,66.50666,358.7374,,0.915,0.0,0.0,0.0,Terrain,137.2322,261.2262,425.4739,,0.5169,0.5638,0.0,-0.65,-0.0862,-1.0,90.44126,4204.9152775,2492.8,0.973000415487984,0.556422488788517,0.6128494241121089,80.22966277184847,-90.8750353318435,1123.820637099794,1638917337932.5403,1638917337930.0,0.973000415487984,30.214374279321284,-4.652121307232929,-6.076151158151332,0.045161317551670244,-0.053496562307283516,0.9972913244154917,0.973000415487984,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.09944265824697524,-0.10295585068958886,0.9894158668315771
1008,1638917337952,0,43.01724,305.8093,387.9868,41.30649,66.5077,358.8349,,0.9667,0.0,0.0,0.0,Terrain,137.6483,261.1444,425.5833,,0.518,0.5636,0.0,-0.65,-0.1057,-1.0,89.04958,4204.933396625,2493.0,0.930778369307518,0.6038200488307806,0.6340631286236471,142.8512274910875,-102.76168432120308,1065.0645632476621,1638917337950.6594,1638917337952.0,0.930778369307518,30.21437427932128,-4.652121307232929,-6.076151158151332,0.10300158976811079,-0.07298109241987302,0.9918377252777018,0.930778369307518,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.1598597374299533,-0.11219628660772117,0.9806745649202149
1009,1638917337963,0,44.34937,305.3911,388.57,41.3734,66.5086,358.9341,,1.0234,0.0,0.0,0.0,Terrain,137.6483,261.1444,425.5833,,0.518,0.5636,0.0,-0.65,-0.1057,-1.0,89.04958,4204.949325,2493.75,0.948887787759304,0.6184719266738007,0.6323194526163194,212.35532331551005,-133.39900733458865,1400.1961676619294,1638917337966.5876,1638917337963.0,0.948887787759304,30.21437427932128,-4.652121307232929,-6.076151158151332,0.1293009329716176,-0.0718284334063946,0.9889978503684571,0.948887787759304,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.169628278433467,-0.11187923845826861,0.9791351490902921
1010,1638917337985,0,45.67847,304.9386,389.1571,41.44099,66.50941,359.0347,,1.0848,0.0,0.0,0.0,Terrain,136.9841,261.2791,425.6354,,0.5174,0.5605,0.0,-0.65,-0.1251,-1.0,89.41625,4204.967361499999,2494.0,0.9410037696361542,0.6247492910516199,0.6389911247924605,190.54688718453696,-119.49936622180465,1195.9694547521906,1638917337984.6243,1638917337985.0,0.9410037696361542,30.214374279321284,-4.652121307232929,-6.076151158151332,0.13286304307371777,-0.0790568855400492,0.987962031402081,0.9410037696361542,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.18136099759344004,-0.1130624871273326,0.9768751394866925
1011,1638917338008,0,47.00388,304.453,389.7487,41.50911,66.51013,359.137,,1.1516,0.0,0.0,0.0,Terrain,135.1028,261.5846,425.2125,,0.5159,0.5535,0.0,-0.65,-0.1446,-1.0,89.92442,4204.985839,2495.0,0.9611329957842827,0.6340916373524842,0.6446882911356068,193.77018648286904,-117.32555839827403,1127.7825607750344,1638917338003.102,1638917338008.0,0.9611329957842827,30.21437427932128,-4.652121307232929,-6.076151158151332,0.14292755401582402,-0.08256077575750245,0.9862618388541202,0.9611329957842827,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.19394910569000376,-0.11688410708631834,0.9740151129241058
1012,1638917338018,0,48.32498,303.9356,390.3451,41.57759,66.51078,359.2422,,1.2246,0.0,0.0,0.0,Terrain,135.1028,261.5846,425.2125,,0.5159,0.5535,0.0,-0.65,-0.1446,-1.0,89.92442,4205.003382875,2495.0,0.9311373457312584,0.6462195884313882,0.6378507924031853,191.77904148808318,-101.61805330332228,1024.4592973685737,1638917338020.6458,1638917338018.0,0.9311373457312584,30.21437427932128,-4.652121307232929,-6.076151158151332,0.15571318661860034,-0.07244512973931751,0.985122362772104,0.9311373457312584,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.21064583891830643,-0.1164903093460347,0.9705907117308221
1013,1638917338041,0,49.64156,303.3875,390.9462,41.64629,66.51134,359.3504,,1.3036,0.0,0.0,0.0,Terrain,133.728,261.7431,424.3586,,0.5199,0.5466,0.0,-0.65,-0.1446,-1.0,90.15669,4205.01933125,2496.0,0.952614814043045,0.6514360178388066,0.6278859608318801,235.61858230678916,-111.84750378717247,1215.958621592352,1638917338036.594,1638917338041.0,0.952614814043045,30.21437427932128,-4.652121307232929,-6.076151158151332,0.16662308218043978,-0.06713698092102446,0.9837319524471453,0.952614814043045,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.21255247299634522,-0.10853068122756956,0.9710944713714486
1014,1638917338052,0,50.9534,302.81,391.5515,41.71511,66.51185,359.4614,,1.3882,0.0,0.0,0.0,PathOutline,132.8551,261.8582,424.5354,,0.517,0.5441,0.0,-0.65,-0.1446,-1.0,90.15669,4205.033336333333,2496.0,0.9146087964375814,0.6531648676671137,0.6286463249194133,208.8096050247591,-98.6769733558529,1065.2884623515877,1638917338050.5989,1638917338052.0,0.9146087964375814,30.21437427932128,-4.652121307232929,-6.076151158151332,0.16512930420029254,-0.06925841242663644,0.9838341739983706,0.9146087964375814,-31.974616847515602,-0.11262350904836187,-0.4697474941208384,0.21818440746741927,-0.10678599858174993,0.9700430799617532
1015,1638917338063,0,52.26032,302.2042,392.1609,41.78388,66.51228,359.5747,,1.4784,0.0,0.0,0.0,PathOutline,132.8551,261.8582,424.5354,,0.517,0.5441,0.0,-0.65,-0.1446,-1.0,90.15669,4205.0473765,2496.75,0.9368207156658173,0.6553291135636079,0.6247900161445652,217.34811055609597,-98.16487326052717,1092.9237881515728,1638917338064.6392,1638917338063.0,0.9368207156658173,30.21437427932128,-4.652121307232929,-6.076151158151332,0.1683282017697025,-0.06905851084644826,0.9833030664753649,0.9368207156658173,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.22028681891757781,-0.10166484382228323,0.9701223842397604
1016,1638917338085,0,53.56215,301.5712,392.7739,41.85249,66.51266,359.6899,,1.5738,0.0,0.0,0.0,Terrain,134.3889,261.6834,425.8281,,0.5142,0.5554,0.0,-0.65,-0.1446,-1.0,90.47809000000001,4205.067400249999,2497.0,0.9066892663637797,0.6584185179694092,0.6177278109268305,261.6646823291389,-109.21915655017132,1288.8350309565974,1638917338084.663,1638917338085.0,0.9066892663637797,30.21437427932128,-4.652121307232929,-6.076151158151332,0.17657057962846126,-0.0593403268298916,0.9824763116673342,0.9066892663637797,-31.974616847515602,-0.11262350904836184,-0.4697474941208384,0.2195806951555115,-0.10212688711939656,0.9702256764439158
1017,1638917338108,0,54.85875,300.9121,393.3903,41.92089,66.51302,359.8067,,1.6744,0.0,0.0,0.0,Terrain,134.8149,261.6364,426.2236,,0.5136,0.5597,0.0,-0.65,-0.1446,-1.0,91.16394,4205.087340624999,2498.0,0.9106095507740974,0.6676820624042508,0.6200945158796614,249.26367214431832,-100.34448419027976,1161.010777450252,1638917338104.6035,1638917338108.0,0.9106095507740974,30.21437427932128,-4.652121307232929,-6.076151158151332,0.18595032128914998,-0.05164567242658682,0.9811911388325014,0.9106095507740974,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.2321408206066389,-0.11225905000618008,0.9661812454040049
1018,1638917338119,0,56.14997,300.2293,394.0099,41.98893,66.51333,359.9248,,1.7798,0.0,0.0,0.0,PathOutline,141.8329,260.58,428.4008,,0.5199,0.5903,0.0,-0.6306,-0.1446,-1.0,91.16394,4205.103351874999,2498.0,0.9146202132105827,0.6724280983012692,0.6197287920589707,299.9090201668658,-117.06662432116755,1357.6730645843027,1638917338120.6145,1638917338119.0,0.9146202132105827,30.21437427932128,-4.652121307232929,-6.076151158151332,0.19560509197620118,-0.04693939917976084,0.9795491015253774,0.9146202132105827,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.23371588306574292,-0.11687012299206728,0.9652523487597485
1019,1638917338141,0,57.43576,299.5252,394.6323,42.05656,66.5136,0.04383834,,1.8899,0.0,0.0,0.0,Terrain,150.6891,259.0648,427.7367,,0.5501,0.6153,0.0,-0.5528,-0.1446,-1.0,90.51494,4205.119362,2499.0,0.877733588218689,0.6770617227616456,0.6183175266956444,371.9405936269725,-139.68469123200913,1640.7923652782486,1638917338136.625,1638917338141.0,0.877733588218689,30.21437427932128,-4.652121307232929,-6.076151158151332,0.20528385414337721,-0.04224781958742858,0.977785027073777,0.877733588218689,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.2349932568476452,-0.12006101502083191,0.9645531921181787
1020,1638917338151,0,58.71605,298.8047,395.2575,42.12366,66.51382,0.1635585,,2.0045,0.0,0.0,0.0,Terrain,159.3154,257.2634,424.043,,0.5967,0.6278,0.0,-0.5528,-0.1446,-1.0,90.51494,4205.135428625,2499.0,0.8784898146986961,0.6822686063486436,0.6178309922826688,462.0132179427583,-166.82995540919106,1971.8074774836132,1638917338152.6914,1638917338151.0,0.8784898146986961,30.21437427932128,-4.652121307232929,-6.076151158151332,0.21354738598592704,-0.04225297778738599,0.9759921671978092,0.8784898146986961,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.23901267235198428,-0.1195188216224478,0.963631847848883
1021,1638917338173,0,59.99088,298.0685,395.8852,42.19021,66.51406,0.2837222,,2.1235,0.0,0.0,0.0,Terrain,163.1346,256.4725,423.7709,,0.6085,0.6374,0.0,-0.5528,-0.1446,-1.0,90.42409,4205.151394625,2500.0,0.9216824695467949,0.6953812032676476,0.6225167987675566,635.4048686217641,-224.42467532484721,2536.853790073866,1638917338168.6575,1638917338173.0,0.9216824695467949,30.21437427932128,-4.652121307232929,-6.076151158151332,0.23271220197477432,-0.04660849309061876,0.9713988656485415,0.9216824695467949,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.250401325723698,-0.121685396575127,0.9604427563163507
1022,1638917338185,0,61.26032,297.3185,396.5152,42.2561,66.51424,0.4040883,,2.2466,0.0,0.0,0.0,Terrain,163.1346,256.4725,423.7709,,0.6085,0.6374,0.0,-0.5334,-0.1446,-1.0,90.42409,4205.167871124999,2500.0,0.724025499125493,0.7170188669560642,0.6991761862946995,249.60553415107265,-120.75722010093517,884.3762594470894,1638917338185.134,1638917338185.0,0.8527294099330902,30.21437427932128,-4.652121307232929,-6.076151158151332,0.24854466809581055,-0.0733645171955155,0.9656925370038162,0.724025499125493,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.29768947623434033,-0.16756224891202715,0.9398120351721173
1023,1638917338207,0,62.52443,296.5554,397.1474,42.32131,66.51441,0.524437,,2.3737,0.0,0.0,0.0,Terrain,164.8682,256.0055,422.4396,,0.6261,0.6437,0.0,-0.5139,-0.1446,-1.0,89.30724000000001,4205.1857863,2501.0,0.8112137230082691,0.7425488310655802,0.7423216395374512,177.29821844829738,-98.25274740202966,566.1572908618846,1638917338203.0493,1638917338207.0,0.8783158679448039,30.21437427932128,-4.652121307232929,-6.076151158151332,0.2627235408181444,-0.1048861778834001,0.9590985268421043,0.8112137230082691,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.336486553633559,-0.19842933124272794,0.9202664090174032
1024,1638917338218,0,63.78366,295.7823,397.7809,42.38577,66.51455,0.6438864,,2.5038,0.0,0.0,0.0,Terrain,160.8407,256.5752,419.7899,,0.6406,0.6314,0.0,-0.4945,-0.1251,-1.0,89.30724000000001,4205.203879000001,2501.25,0.8604754656553268,0.7566775582922144,0.7526938592768684,184.4963829476248,-102.16512088030528,561.5619820092509,1638917338221.142,1638917338218.0,0.8604754656553268,30.21437427932128,-4.652121307232929,-6.076151158151332,0.2617497389702389,-0.12659225781157865,0.9567953000660505,0.8604754656553268,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.3509466900482636,-0.2037940316113066,0.9139450917130676
1025,1638917338240,0,65.03813,295.0011,398.4156,42.44942,66.51469,0.7616124,,2.6367,0.0,0.0,0.0,Terrain,157.2795,257.2511,419.5225,,0.6393,0.6266,0.0,-0.4556,-0.1057,-1.0,89.27814000000001,4205.221360125,2502.0,0.8842242062091827,0.7542800533329884,0.7699566755752081,162.97559112252097,-97.25155513051425,500.78221053113265,1638917338238.6228,1638917338240.0,0.8842242062091827,30.21437427932128,-4.652121307232929,-6.076151158151332,0.25145974140220684,-0.14926496090999858,0.9562739868366725,0.8842242062091827,-31.974616847515602,-0.11262350904836185,-0.4697474941208384,0.35458327188693306,-0.2026506442564348,0.9127894812341243
